Time Vpre Vpost i ifast islow
1417.1 -0.051937 -0.0452995 9.51509e-11 3.90495e-226 9.51509e-11
1417.11 -0.0519374 -0.0455528 9.00163e-11 3.63125e-226 9.00163e-11
1417.12 -0.0519377 -0.0454307 9.24804e-11 3.6671e-226 9.24804e-11
1417.13 -0.051938 -0.0454582 9.19165e-11 3.58268e-226 9.19165e-11
1417.14 -0.0519384 -0.0454826 9.14155e-11 3.50252e-226 9.14155e-11
1417.15 -0.0519387 -0.0455283 9.04835e-11 3.40786e-226 9.04835e-11
1417.16 -0.0519391 -0.0454276 9.25138e-11 3.42511e-226 9.25138e-11
1417.17 -0.0519394 -0.0453697 9.36779e-11 3.40929e-226 9.36779e-11
1417.18 -0.0519398 -0.0453666 9.37332e-11 3.3534e-226 9.37332e-11
1417.19 -0.0519401 -0.0454215 9.26153e-11 3.25718e-226 9.26153e-11
1417.2 -0.0519405 -0.0454856 9.13114e-11 3.15688e-226 9.13114e-11
1417.21 -0.0519408 -0.0454398 9.22305e-11 3.13462e-226 9.22305e-11
1417.22 -0.0519411 -0.0453636 9.37643e-11 3.13278e-226 9.37643e-11
1417.23 -0.0519415 -0.045391 9.32028e-11 3.06131e-226 9.32028e-11
1417.24 -0.0519418 -0.0454093 9.28254e-11 2.99734e-226 9.28254e-11
1417.25 -0.0519422 -0.045333 9.43608e-11 2.9954e-226 9.43608e-11
1417.26 -0.0519425 -0.0453025 9.497e-11 2.96381e-226 9.497e-11
1417.27 -0.0519429 -0.0452842 9.53325e-11 2.92488e-226 9.53325e-11
1417.28 -0.0519432 -0.0453452 9.40919e-11 2.8381e-226 9.40919e-11
1417.29 -0.0519435 -0.0453269 9.44544e-11 2.80098e-226 9.44544e-11
1417.3 -0.0519439 -0.0454398 9.21652e-11 2.68703e-226 9.21652e-11
1417.31 -0.0519442 -0.0453513 9.39465e-11 2.69282e-226 9.39465e-11
1417.32 -0.0519446 -0.0454032 9.28903e-11 2.61772e-226 9.28903e-11
1417.33 -0.0519449 -0.0455528 8.98602e-11 2.48973e-226 8.98602e-11
1417.34 -0.0519452 -0.0456046 8.88066e-11 2.41916e-226 8.88066e-11
1417.35 -0.0519456 -0.0454978 9.09573e-11 2.43611e-226 9.09573e-11
1417.36 -0.0519459 -0.0455375 9.01482e-11 2.37388e-226 9.01482e-11
1417.37 -0.0519463 -0.0454582 9.1743e-11 2.37533e-226 9.1743e-11
1417.38 -0.0519466 -0.0455863 8.91484e-11 2.26943e-226 8.91484e-11
1417.39 -0.0519469 -0.0454643 9.16055e-11 2.29288e-226 9.16055e-11
1417.4 -0.0519473 -0.045565 8.95647e-11 2.20424e-226 8.95647e-11
1417.41 -0.0519476 -0.04551 9.06683e-11 2.19404e-226 9.06683e-11
1417.42 -0.051948 -0.0453483 9.39263e-11 2.23484e-226 9.39263e-11
1417.43 -0.0519483 -0.0453605 9.36726e-11 2.19153e-226 9.36726e-11
1417.44 -0.0519486 -0.0452903 9.50826e-11 2.18733e-226 9.50826e-11
1417.45 -0.051949 -0.0453086 9.47058e-11 2.14227e-226 9.47058e-11
1417.46 -0.0519493 -0.0452995 9.48821e-11 2.11043e-226 9.48821e-11
1417.47 -0.0519497 -0.0452415 9.60454e-11 2.10066e-226 9.60454e-11
1417.48 -0.05195 -0.0452659 9.55455e-11 2.05488e-226 9.55455e-11
1417.49 -0.0519503 -0.0453483 9.38751e-11 1.98532e-226 9.38751e-11
1417.5 -0.0519507 -0.0453208 9.44228e-11 1.96364e-226 9.44228e-11
1417.51 -0.051951 -0.0454429 9.19518e-11 1.88043e-226 9.19518e-11
1417.52 -0.0519513 -0.045626 8.82504e-11 1.77471e-226 8.82504e-11
1417.53 -0.0519517 -0.0453727 9.33538e-11 1.84613e-226 9.33538e-11
1417.54 -0.051952 -0.0452323 9.61788e-11 1.8704e-226 9.61788e-11
1417.55 -0.0519524 -0.0453361 9.40776e-11 1.79916e-226 9.40776e-11
1417.56 -0.0519527 -0.0454002 9.27774e-11 1.74486e-226 9.27774e-11
1417.57 -0.051953 -0.0452781 9.52328e-11 1.76134e-226 9.52328e-11
1417.58 -0.0519534 -0.0453239 9.43018e-11 1.71521e-226 9.43018e-11
1417.59 -0.0519537 -0.0453636 9.3494e-11 1.67235e-226 9.3494e-11
1417.6 -0.051954 -0.0454521 9.17023e-11 1.61316e-226 9.17023e-11
1417.61 -0.0519544 -0.0455405 8.99129e-11 1.55551e-226 8.99129e-11
1417.62 -0.0519547 -0.0454398 9.19362e-11 1.56422e-226 9.19362e-11
1417.63 -0.051955 -0.0456596 8.74981e-11 1.46412e-226 8.74981e-11
1417.64 -0.0519554 -0.0452964 9.48126e-11 1.56031e-226 9.48126e-11
1417.65 -0.0519557 -0.0455741 8.9208e-11 1.44385e-226 8.9208e-11
1417.66 -0.051956 -0.0454826 9.10453e-11 1.44929e-226 9.10453e-11
1417.67 -0.0519564 -0.0455589 8.95006e-11 1.40122e-226 8.95006e-11
1417.68 -0.0519567 -0.0455192 9.02938e-11 1.39035e-226 9.02938e-11
1417.69 -0.051957 -0.0454521 9.16389e-11 1.38784e-226 9.16389e-11
1417.7 -0.0519574 -0.045391 9.28629e-11 1.38324e-226 9.28629e-11
1417.71 -0.0519577 -0.0451713 9.7282e-11 1.42524e-226 9.7282e-11
1417.72 -0.051958 -0.045214 9.64144e-11 1.38932e-226 9.64144e-11
1417.73 -0.0519584 -0.0453178 9.43161e-11 1.33677e-226 9.43161e-11
1417.74 -0.0519587 -0.0453208 9.42485e-11 1.31389e-226 9.42485e-11
1417.75 -0.051959 -0.045333 9.39955e-11 1.28888e-226 9.39955e-11
1417.76 -0.0519594 -0.0452354 9.59539e-11 1.29417e-226 9.59539e-11
1417.77 -0.0519597 -0.0451957 9.67461e-11 1.28348e-226 9.67461e-11
1417.78 -0.05196 -0.0452689 9.52647e-11 1.24314e-226 9.52647e-11
1417.79 -0.0519604 -0.0452537 9.55635e-11 1.22664e-226 9.55635e-11
1417.8 -0.0519607 -0.045272 9.51878e-11 1.20184e-226 9.51878e-11
1417.81 -0.051961 -0.0452964 9.46894e-11 1.17602e-226 9.46894e-11
1417.82 -0.0519614 -0.0452354 9.59101e-11 1.17173e-226 9.59101e-11
1417.83 -0.0519617 -0.0452598 9.54116e-11 1.14662e-226 9.54116e-11
1417.84 -0.051962 -0.0452506 9.55896e-11 1.13003e-226 9.55896e-11
1417.85 -0.0519624 -0.0454276 9.20202e-11 1.0701e-226 9.20202e-11
1417.86 -0.0519627 -0.0453269 9.40396e-11 1.07578e-226 9.40396e-11
1417.87 -0.051963 -0.0454002 9.25575e-11 1.04159e-226 9.25575e-11
1417.88 -0.0519633 -0.0455039 9.0464e-11 1.00147e-226 9.0464e-11
1417.89 -0.0519637 -0.0453391 9.37728e-11 1.02122e-226 9.37728e-11
1417.9 -0.051964 -0.0453666 9.32125e-11 9.98631e-227 9.32125e-11
1417.91 -0.0519643 -0.0455497 8.95222e-11 9.43524e-227 8.95222e-11
1417.92 -0.0519647 -0.0453788 9.2953e-11 9.63788e-227 9.2953e-11
1417.93 -0.051965 -0.0453086 9.43579e-11 9.62492e-227 9.43579e-11
1417.94 -0.0519653 -0.0453452 9.36147e-11 9.39438e-227 9.36147e-11
1417.95 -0.0519656 -0.0453758 9.29922e-11 9.1808e-227 9.29922e-11
1417.96 -0.051966 -0.0452354 9.58084e-11 9.30575e-227 9.58084e-11
1417.97 -0.0519663 -0.0453971 9.25499e-11 8.84388e-227 9.25499e-11
1417.98 -0.0519666 -0.0453025 9.44449e-11 8.87909e-227 9.44449e-11
1417.99 -0.051967 -0.0455772 8.89153e-11 8.22421e-227 8.89153e-11
1418 -0.0519673 -0.0453086 9.43081e-11 8.58221e-227 9.43081e-11
1418.01 -0.0519676 -0.0452262 9.59573e-11 8.59142e-227 9.59573e-11
1418.02 -0.0519679 -0.0453269 9.39261e-11 8.27398e-227 9.39261e-11
1418.03 -0.0519683 -0.0452506 9.54525e-11 8.27298e-227 9.54525e-11
1418.04 -0.0519686 -0.0452933 9.45873e-11 8.06599e-227 9.45873e-11
1418.05 -0.0519689 -0.0451163 9.81369e-11 8.23404e-227 9.81369e-11
1418.06 -0.0519692 -0.0451957 9.65342e-11 7.96932e-227 9.65342e-11
1418.07 -0.0519696 -0.0452659 9.51165e-11 7.7261e-227 9.51165e-11
1418.08 -0.0519699 -0.0452933 9.45589e-11 7.55746e-227 9.45589e-11
1418.09 -0.0519702 -0.0452659 9.51023e-11 7.4789e-227 9.51023e-11
1418.1 -0.0519705 -0.0452048 9.63225e-11 7.45337e-227 9.63225e-11
1418.11 -0.0519709 -0.0453574 9.32502e-11 7.09999e-227 9.32502e-11
1418.12 -0.0519712 -0.0452598 9.52035e-11 7.1326e-227 9.52035e-11
1418.13 -0.0519715 -0.0452659 9.50739e-11 7.00887e-227 9.50739e-11
1418.14 -0.0519718 -0.0452384 9.5619e-11 6.93629e-227 9.5619e-11
1418.15 -0.0519722 -0.0454093 9.21803e-11 6.57994e-227 9.21803e-11
1418.16 -0.0519725 -0.0451682 9.70143e-11 6.81437e-227 9.70143e-11
1418.17 -0.0519728 -0.0451499 9.73745e-11 6.73047e-227 9.73745e-11
1418.18 -0.0519731 -0.0451347 9.76724e-11 6.64334e-227 9.76724e-11
1418.19 -0.0519734 -0.0452232 9.58886e-11 6.41802e-227 9.58886e-11
1418.2 -0.0519738 -0.0451469 9.7413e-11 6.41616e-227 9.7413e-11
1418.21 -0.0519741 -0.0452293 9.57519e-11 6.20632e-227 9.57519e-11
1418.22 -0.0519744 -0.0452811 9.47052e-11 6.04079e-227 9.47052e-11
1418.23 -0.0519747 -0.0451896 9.65344e-11 6.05954e-227 9.65344e-11
1418.24 -0.0519751 -0.0453025 9.42618e-11 5.82285e-227 9.42618e-11
1418.25 -0.0519754 -0.0452048 9.62151e-11 5.84912e-227 9.62151e-11
1418.26 -0.0519757 -0.0454917 9.04518e-11 5.41148e-227 9.04518e-11
1418.27 -0.051976 -0.0451835 9.66282e-11 5.6893e-227 9.66282e-11
1418.28 -0.0519763 -0.0452506 9.5275e-11 5.52071e-227 9.5275e-11
1418.29 -0.0519767 -0.0454948 9.03696e-11 5.15351e-227 9.03696e-11
1418.3 -0.051977 -0.0451957 9.63621e-11 5.40826e-227 9.63621e-11
1418.31 -0.0519773 -0.0452018 9.62327e-11 5.31555e-227 9.62327e-11
1418.32 -0.0519776 -0.0451316 9.76334e-11 5.30766e-227 9.76334e-11
1418.33 -0.0519779 -0.0452598 9.50555e-11 5.08587e-227 9.50555e-11
1418.34 -0.0519783 -0.0454154 9.19284e-11 4.84091e-227 9.19284e-11
1418.35 -0.0519786 -0.0451408 9.74274e-11 5.04953e-227 9.74274e-11
1418.36 -0.0519789 -0.0451194 9.78493e-11 4.99144e-227 9.78493e-11
1418.37 -0.0519792 -0.0450584 9.9065e-11 4.97382e-227 9.9065e-11
1418.38 -0.0519795 -0.0453452 9.33086e-11 4.61104e-227 9.33086e-11
1418.39 -0.0519799 -0.0452079 9.60539e-11 4.67201e-227 9.60539e-11
1418.4 -0.0519802 -0.0452445 9.53133e-11 4.56308e-227 9.53133e-11
1418.41 -0.0519805 -0.0452048 9.61019e-11 4.52854e-227 9.61019e-11
1418.42 -0.0519808 -0.0452781 9.4626e-11 4.38896e-227 9.4626e-11
1418.43 -0.0519811 -0.0452537 9.5108e-11 4.34208e-227 9.5108e-11
1418.44 -0.0519815 -0.0450797 9.85875e-11 4.43035e-227 9.85875e-11
1418.45 -0.0519818 -0.0451225 9.77227e-11 4.32266e-227 9.77227e-11
1418.46 -0.0519821 -0.0452232 9.56982e-11 4.1668e-227 9.56982e-11
1418.47 -0.0519824 -0.0450828 9.85038e-11 4.22183e-227 9.85038e-11
1418.48 -0.0519827 -0.0451469 9.72126e-11 4.10132e-227 9.72126e-11
1418.49 -0.051983 -0.0451225 9.76942e-11 4.05722e-227 9.76942e-11
1418.5 -0.0519834 -0.0451469 9.71984e-11 3.97357e-227 9.71984e-11
1418.51 -0.0519837 -0.0451408 9.73135e-11 3.91618e-227 9.73135e-11
1418.52 -0.051984 -0.0451743 9.66356e-11 3.82823e-227 9.66356e-11
1418.53 -0.0519843 -0.0451927 9.62602e-11 3.75391e-227 9.62602e-11
1418.54 -0.0519846 -0.0451011 9.80872e-11 3.76557e-227 9.80872e-11
1418.55 -0.0519849 -0.0451011 9.80801e-11 3.70668e-227 9.80801e-11
1418.56 -0.0519852 -0.0450492 9.9112e-11 3.68741e-227 9.9112e-11
1418.57 -0.0519856 -0.0451743 9.66006e-11 3.5381e-227 9.66006e-11
1418.58 -0.0519859 -0.0451347 9.73862e-11 3.51146e-227 9.73862e-11
1418.59 -0.0519862 -0.0451652 9.67687e-11 3.43502e-227 9.67687e-11
1418.6 -0.0519865 -0.0450279 9.95096e-11 3.47751e-227 9.95096e-11
1418.61 -0.0519868 -0.045156 9.69389e-11 3.33515e-227 9.69389e-11
1418.62 -0.0519871 -0.0451163 9.77263e-11 3.31015e-227 9.77263e-11
1418.63 -0.0519874 -0.0449699 1.00649e-10 3.35634e-227 1.00649e-10
1418.64 -0.0519878 -0.0450217 9.96049e-11 3.27015e-227 9.96049e-11
1418.65 -0.0519881 -0.0451041 9.79492e-11 3.16607e-227 9.79492e-11
1418.66 -0.0519884 -0.0451347 9.733e-11 3.09744e-227 9.733e-11
1418.67 -0.0519887 -0.044802 1.03978e-10 3.25792e-227 1.03978e-10
1418.68 -0.051989 -0.0451225 9.756e-11 3.00965e-227 9.756e-11
1418.69 -0.0519893 -0.0452201 9.5601e-11 2.90374e-227 9.5601e-11
1418.7 -0.0519896 -0.0450187 9.96219e-11 2.97924e-227 9.96219e-11
1418.71 -0.0519899 -0.0450309 9.93708e-11 2.92597e-227 9.93708e-11
1418.72 -0.0519903 -0.0451652 9.66782e-11 2.80289e-227 9.66782e-11
1418.73 -0.0519906 -0.0450553 9.88687e-11 2.82232e-227 9.88687e-11
1418.74 -0.0519909 -0.0451194 9.758e-11 2.74272e-227 9.758e-11
1418.75 -0.0519912 -0.0450065 9.98302e-11 2.76288e-227 9.98302e-11
1418.76 -0.0519915 -0.0451713 9.65286e-11 2.63051e-227 9.65286e-11
1418.77 -0.0519918 -0.0451896 9.61559e-11 2.58017e-227 9.61559e-11
1418.78 -0.0519921 -0.0450858 9.82237e-11 2.59527e-227 9.82237e-11
1418.79 -0.0519924 -0.0451987 9.59603e-11 2.49664e-227 9.59603e-11
1418.8 -0.0519927 -0.0452537 9.48543e-11 2.4301e-227 9.48543e-11
1418.81 -0.0519931 -0.0452079 9.57627e-11 2.41585e-227 9.57627e-11
1418.82 -0.0519934 -0.0451133 9.76462e-11 2.42572e-227 9.76462e-11
1418.83 -0.0519937 -0.0452293 9.53215e-11 2.33181e-227 9.53215e-11
1418.84 -0.051994 -0.0451072 9.77542e-11 2.35483e-227 9.77542e-11
1418.85 -0.0519943 -0.0452415 9.50642e-11 2.25511e-227 9.50642e-11
1418.86 -0.0519946 -0.0452506 9.48757e-11 2.21634e-227 9.48757e-11
1418.87 -0.0519949 -0.045153 9.68185e-11 2.22728e-227 9.68185e-11
1418.88 -0.0519952 -0.0451591 9.66898e-11 2.19047e-227 9.66898e-11
1418.89 -0.0519955 -0.0452384 9.50992e-11 2.12167e-227 9.50992e-11
1418.9 -0.0519958 -0.0453758 9.23485e-11 2.029e-227 9.23485e-11
1418.91 -0.0519961 -0.0449912 1.00022e-10 2.16422e-227 1.00022e-10
1418.92 -0.0519964 -0.0451408 9.70279e-11 2.06758e-227 9.70279e-11
1418.93 -0.0519968 -0.0450858 9.81192e-11 2.05912e-227 9.81192e-11
1418.94 -0.0519971 -0.0451621 9.65889e-11 1.99629e-227 9.65889e-11
1418.95 -0.0519974 -0.0452689 9.445e-11 1.92253e-227 9.445e-11
1418.96 -0.0519977 -0.0451347 9.71222e-11 1.947e-227 9.71222e-11
1418.97 -0.051998 -0.0451011 9.77861e-11 1.93067e-227 9.77861e-11
1418.98 -0.0519983 -0.0451713 9.6378e-11 1.87412e-227 9.6378e-11
1418.99 -0.0519986 -0.0451041 9.77124e-11 1.87137e-227 9.77124e-11
1419 -0.0519989 -0.0452018 9.57558e-11 1.80623e-227 9.57558e-11
1419.01 -0.0519992 -0.0452354 9.50786e-11 1.76641e-227 9.50786e-11
1419.02 -0.0519995 -0.0452933 9.39166e-11 1.71853e-227 9.39166e-11
1419.03 -0.0519998 -0.0452842 9.40916e-11 1.69581e-227 9.40916e-11
1419.04 -0.0520001 -0.0455161 8.94583e-11 1.58804e-227 8.94583e-11
1419.05 -0.0520004 -0.045275 9.42619e-11 1.64816e-227 9.42619e-11
1419.06 -0.0520007 -0.0455314 8.91406e-11 1.53519e-227 8.91406e-11
1419.07 -0.052001 -0.045388 9.19947e-11 1.56056e-227 9.19947e-11
1419.08 -0.0520013 -0.0451499 9.67373e-11 1.61639e-227 9.67373e-11
1419.09 -0.0520016 -0.0454612 9.0522e-11 1.48986e-227 9.0522e-11
1419.1 -0.0520019 -0.045214 9.54455e-11 1.54736e-227 9.54455e-11
1419.11 -0.0520022 -0.045272 9.42822e-11 1.50561e-227 9.42822e-11
1419.12 -0.0520025 -0.0453147 9.34242e-11 1.46959e-227 9.34242e-11
1419.13 -0.0520028 -0.04551 8.95237e-11 1.38718e-227 8.95237e-11
1419.14 -0.0520032 -0.0450675 9.83396e-11 1.50102e-227 9.83396e-11
1419.15 -0.0520035 -0.0455802 8.81118e-11 1.32483e-227 8.81118e-11
1419.16 -0.0520038 -0.0453056 9.35796e-11 1.38606e-227 9.35796e-11
1419.17 -0.0520041 -0.0453697 9.22954e-11 1.34666e-227 9.22954e-11
1419.18 -0.0520044 -0.0454154 9.13781e-11 1.31341e-227 9.13781e-11
1419.19 -0.0520047 -0.0452659 9.43513e-11 1.33596e-227 9.43513e-11
1419.2 -0.052005 -0.045272 9.42232e-11 1.3143e-227 9.42232e-11
1419.21 -0.0520053 -0.045156 9.65283e-11 1.32644e-227 9.65283e-11
1419.22 -0.0520056 -0.0452445 9.47582e-11 1.28278e-227 9.47582e-11
1419.23 -0.0520059 -0.0452201 9.52378e-11 1.27013e-227 9.52378e-11
1419.24 -0.0520062 -0.0452445 9.47451e-11 1.24482e-227 9.47451e-11
1419.25 -0.0520065 -0.0451377 9.68662e-11 1.25383e-227 9.68662e-11
1419.26 -0.0520068 -0.045098 9.76503e-11 1.24526e-227 9.76503e-11
1419.27 -0.0520071 -0.0450706 9.81894e-11 1.2336e-227 9.81894e-11
1419.28 -0.0520074 -0.0452476 9.46572e-11 1.17164e-227 9.46572e-11
1419.29 -0.0520077 -0.0450309 9.89665e-11 1.20688e-227 9.89665e-11
1419.3 -0.052008 -0.0451163 9.7259e-11 1.16854e-227 9.7259e-11
1419.31 -0.0520083 -0.0451682 9.62188e-11 1.13899e-227 9.62188e-11
1419.32 -0.0520086 -0.0451957 9.56646e-11 1.11573e-227 9.56646e-11
1419.33 -0.0520089 -0.0453483 9.26196e-11 1.0643e-227 9.26196e-11
1419.34 -0.0520092 -0.0452995 9.35848e-11 1.05956e-227 9.35848e-11
1419.35 -0.0520095 -0.0453452 9.26686e-11 1.03375e-227 9.26686e-11
1419.36 -0.0520097 -0.0455161 8.92602e-11 9.81087e-228 8.92602e-11
1419.37 -0.05201 -0.0455253 8.90709e-11 9.64625e-228 8.90709e-11
1419.38 -0.0520103 -0.0453056 9.34378e-11 9.97062e-228 9.34378e-11
1419.39 -0.0520106 -0.0452933 9.36762e-11 9.84943e-228 9.36762e-11
1419.4 -0.0520109 -0.0453452 9.26369e-11 9.59739e-228 9.26369e-11
1419.41 -0.0520112 -0.0452262 9.49987e-11 9.69791e-228 9.49987e-11
1419.42 -0.0520115 -0.0453086 9.33526e-11 9.39038e-228 9.33526e-11
1419.43 -0.0520118 -0.0453422 9.26777e-11 9.18615e-228 9.26777e-11
1419.44 -0.0520121 -0.0453666 9.21859e-11 9.00386e-228 9.21859e-11
1419.45 -0.0520124 -0.04533 9.29077e-11 8.94185e-228 9.29077e-11
1419.46 -0.0520127 -0.0452811 9.38742e-11 8.90302e-228 9.38742e-11
1419.47 -0.052013 -0.0451865 9.57496e-11 8.94846e-228 9.57496e-11
1419.48 -0.0520133 -0.0454215 9.10688e-11 8.387e-228 9.10688e-11
1419.49 -0.0520136 -0.045156 9.63432e-11 8.74355e-228 9.63432e-11
1419.5 -0.0520139 -0.0451469 9.65177e-11 8.63194e-228 9.65177e-11
1419.51 -0.0520142 -0.0452201 9.50554e-11 8.37757e-228 9.50554e-11
1419.52 -0.0520145 -0.0451957 9.55342e-11 8.29745e-228 9.55342e-11
1419.53 -0.0520148 -0.045156 9.63171e-11 8.24401e-228 9.63171e-11
1419.54 -0.0520151 -0.0452079 9.52787e-11 8.03683e-228 9.52787e-11
1419.55 -0.0520154 -0.0451774 9.58787e-11 7.97021e-228 9.58787e-11
1419.56 -0.0520157 -0.0452567 9.42957e-11 7.72509e-228 9.42957e-11
1419.57 -0.0520159 -0.0452811 9.38043e-11 7.57361e-228 9.38043e-11
1419.58 -0.0520162 -0.0452537 9.43426e-11 7.50691e-228 9.43426e-11
1419.59 -0.0520165 -0.0456016 8.74215e-11 6.85566e-228 8.74215e-11
1419.6 -0.0520168 -0.0454276 9.08738e-11 7.02348e-228 9.08738e-11
1419.61 -0.0520171 -0.0453666 9.20799e-11 7.01401e-228 9.20799e-11
1419.62 -0.0520174 -0.0453239 9.29223e-11 6.97612e-228 9.29223e-11
1419.63 -0.0520177 -0.0454154 9.10979e-11 6.74062e-228 9.10979e-11
1419.64 -0.052018 -0.0453483 9.2425e-11 6.74036e-228 9.2425e-11
1419.65 -0.0520183 -0.0455467 8.8477e-11 6.35962e-228 8.8477e-11
1419.66 -0.0520186 -0.0453819 9.17451e-11 6.49973e-228 9.17451e-11
1419.67 -0.0520189 -0.0452384 9.45896e-11 6.60499e-228 9.45896e-11
1419.68 -0.0520192 -0.0453208 9.29465e-11 6.3971e-228 9.29465e-11
1419.69 -0.0520194 -0.0453117 9.3121e-11 6.3172e-228 9.3121e-11
1419.7 -0.0520197 -0.0453544 9.22667e-11 6.16954e-228 9.22667e-11
1419.71 -0.05202 -0.0455161 8.90492e-11 5.86913e-228 8.90492e-11
1419.72 -0.0520203 -0.0452415 9.44964e-11 6.13903e-228 9.44964e-11
1419.73 -0.0520206 -0.0452232 9.48535e-11 6.07412e-228 9.48535e-11
1419.74 -0.0520209 -0.0452659 9.39994e-11 5.93342e-228 9.39994e-11
1419.75 -0.0520212 -0.0452506 9.42969e-11 5.86723e-228 9.42969e-11
1419.76 -0.0520215 -0.0452323 9.46539e-11 5.80543e-228 9.46539e-11
1419.77 -0.0520218 -0.0451804 9.5678e-11 5.78459e-228 9.5678e-11
1419.78 -0.052022 -0.0451835 9.56101e-11 5.69815e-228 9.56101e-11
1419.79 -0.0520223 -0.0451713 9.58459e-11 5.63091e-228 9.58459e-11
1419.8 -0.0520226 -0.0453269 9.27512e-11 5.3716e-228 9.27512e-11
1419.81 -0.0520229 -0.0452323 9.46225e-11 5.40211e-228 9.46225e-11
1419.82 -0.0520232 -0.045214 9.49795e-11 5.34549e-228 9.49795e-11
1419.83 -0.0520235 -0.0454582 9.01273e-11 5.00043e-228 9.01273e-11
1419.84 -0.0520238 -0.0453788 9.16968e-11 5.01539e-228 9.16968e-11
1419.85 -0.0520241 -0.045153 9.61709e-11 5.18559e-228 9.61709e-11
1419.86 -0.0520243 -0.045391 9.14427e-11 4.86084e-228 9.14427e-11
1419.87 -0.0520246 -0.0452262 9.47061e-11 4.96311e-228 9.47061e-11
1419.88 -0.0520249 -0.0452659 9.39123e-11 4.85195e-228 9.39123e-11
1419.89 -0.0520252 -0.0452995 9.32396e-11 4.74917e-228 9.32396e-11
1419.9 -0.0520255 -0.0452659 9.38999e-11 4.71531e-228 9.38999e-11
1419.91 -0.0520258 -0.0454124 9.09882e-11 4.50466e-228 9.09882e-11
1419.92 -0.0520261 -0.045214 9.49169e-11 4.63296e-228 9.49169e-11
1419.93 -0.0520263 -0.0454307 9.06133e-11 4.36063e-228 9.06133e-11
1419.94 -0.0520266 -0.0452933 9.3332e-11 4.42828e-228 9.3332e-11
1419.95 -0.0520269 -0.0451987 9.52016e-11 4.4535e-228 9.52016e-11
1419.96 -0.0520272 -0.0450645 9.78561e-11 4.51338e-228 9.78561e-11
1419.97 -0.0520275 -0.0451682 9.57938e-11 4.35626e-228 9.57938e-11
1419.98 -0.0520278 -0.0450706 9.77224e-11 4.38164e-228 9.77224e-11
1419.99 -0.052028 -0.0451835 9.5478e-11 4.22102e-228 9.5478e-11
1420 -0.0520283 -0.0452018 9.5109e-11 4.14584e-228 9.5109e-11
1420.01 -0.0520286 -0.045156 9.60106e-11 4.12659e-228 9.60106e-11
1420.02 -0.0520289 -0.0450279 9.85432e-11 4.17624e-228 9.85432e-11
1420.03 -0.0520292 -0.0450858 9.73893e-11 4.06969e-228 9.73893e-11
1420.04 -0.0520295 -0.0451286 9.65349e-11 3.97768e-228 9.65349e-11
1420.05 -0.0520297 -0.0451499 9.61065e-11 3.9048e-228 9.61065e-11
1420.06 -0.05203 -0.0451163 9.6766e-11 3.87681e-228 9.6766e-11
1420.07 -0.0520303 -0.0453574 9.19829e-11 3.63387e-228 9.19829e-11
1420.08 -0.0520306 -0.0450706 9.76589e-11 3.80443e-228 9.76589e-11
1420.09 -0.0520309 -0.0452048 9.4994e-11 3.64917e-228 9.4994e-11
1420.1 -0.0520312 -0.0451225 9.66181e-11 3.66001e-228 9.66181e-11
1420.11 -0.0520314 -0.0451041 9.69763e-11 3.62259e-228 9.69763e-11
1420.12 -0.0520317 -0.0450401 9.82377e-11 3.61882e-228 9.82377e-11
1420.13 -0.052032 -0.045098 9.70846e-11 3.52679e-228 9.70846e-11
1420.14 -0.0520323 -0.0449943 9.9132e-11 3.5513e-228 9.9132e-11
1420.15 -0.0520326 -0.0450248 9.85216e-11 3.48061e-228 9.85216e-11
1420.16 -0.0520328 -0.0450126 9.87569e-11 3.44069e-228 9.87569e-11
1420.17 -0.0520331 -0.0450706 9.76021e-11 3.35348e-228 9.76021e-11
1420.18 -0.0520334 -0.0449302 1.00376e-10 3.40118e-228 1.00376e-10
1420.19 -0.0520337 -0.0450462 9.80726e-11 3.27732e-228 9.80726e-11
1420.2 -0.0520339 -0.0449729 9.95174e-11 3.27977e-228 9.95174e-11
1420.21 -0.0520342 -0.0448112 1.02712e-10 3.33845e-228 1.02712e-10
1420.22 -0.0520345 -0.0450736 9.75114e-11 3.12581e-228 9.75114e-11
1420.23 -0.0520348 -0.0449668 9.9619e-11 3.14948e-228 9.9619e-11
1420.24 -0.0520351 -0.0450034 9.88882e-11 3.08344e-228 9.88882e-11
1420.25 -0.0520353 -0.0450492 9.79755e-11 3.01305e-228 9.79755e-11
1420.26 -0.0520356 -0.045037 9.82107e-11 2.97887e-228 9.82107e-11
1420.27 -0.0520359 -0.0450401 9.81431e-11 2.93603e-228 9.81431e-11
1420.28 -0.0520362 -0.0451408 9.61444e-11 2.83686e-228 9.61444e-11
1420.29 -0.0520364 -0.0450828 9.72858e-11 2.83127e-228 9.72858e-11
1420.3 -0.0520367 -0.0453361 9.22684e-11 2.64855e-228 9.22684e-11
1420.31 -0.052037 -0.0448234 1.02405e-10 2.89937e-228 1.02405e-10
1420.32 -0.0520373 -0.0449638 9.96211e-11 2.78207e-228 9.96211e-11
1420.33 -0.0520376 -0.0449546 9.97968e-11 2.74898e-228 9.97968e-11
1420.34 -0.0520378 -0.0449546 9.97904e-11 2.71135e-228 9.97904e-11
1420.35 -0.0520381 -0.044918 1.00508e-10 2.69368e-228 1.00508e-10
1420.36 -0.0520384 -0.0449821 9.92339e-11 2.62336e-228 9.92339e-11
