Time Vpre Vpost i ifast islow
1693.09 -0.0523036 -0.0339437 5.73605e-11 5.67632e-11 5.97323e-13
1693.1 -0.0523037 -0.034197 5.64553e-11 5.58674e-11 5.87897e-13
1693.11 -0.0523037 -0.0344686 5.54847e-11 5.49069e-11 5.77789e-13
1693.12 -0.0523037 -0.0345785 5.50917e-11 5.4518e-11 5.73697e-13
1693.13 -0.0523037 -0.0347005 5.46556e-11 5.40864e-11 5.69155e-13
1693.14 -0.0523038 -0.03496 5.37282e-11 5.31687e-11 5.59498e-13
1693.15 -0.0523038 -0.0351858 5.29213e-11 5.23702e-11 5.51095e-13
1693.16 -0.0523038 -0.035378 5.22344e-11 5.16904e-11 5.43942e-13
1693.17 -0.0523038 -0.0355154 5.17433e-11 5.12044e-11 5.38828e-13
1693.18 -0.0523039 -0.0357107 5.10453e-11 5.05137e-11 5.3156e-13
1693.19 -0.0523039 -0.035967 5.01294e-11 4.96074e-11 5.22023e-13
1693.2 -0.0523039 -0.0359762 5.00963e-11 4.95746e-11 5.21678e-13
1693.21 -0.0523039 -0.0361349 4.95291e-11 4.90134e-11 5.15771e-13
1693.22 -0.0523039 -0.0362264 4.9202e-11 4.86896e-11 5.12365e-13
1693.23 -0.052304 -0.0363638 4.87109e-11 4.82037e-11 5.07251e-13
1693.24 -0.052304 -0.0363333 4.88196e-11 4.83112e-11 5.08383e-13
1693.25 -0.052304 -0.036495 4.82418e-11 4.77394e-11 5.02365e-13
1693.26 -0.052304 -0.0365988 4.78707e-11 4.73722e-11 4.98501e-13
1693.27 -0.0523041 -0.0365927 4.78923e-11 4.73936e-11 4.98726e-13
1693.28 -0.0523041 -0.0365591 4.80121e-11 4.75121e-11 4.99973e-13
1693.29 -0.0523041 -0.036791 4.71835e-11 4.66921e-11 4.91345e-13
1693.3 -0.0523041 -0.0368154 4.70961e-11 4.66056e-11 4.90435e-13
1693.31 -0.0523041 -0.0368826 4.68558e-11 4.63679e-11 4.87933e-13
1693.32 -0.0523042 -0.0369436 4.66377e-11 4.6152e-11 4.85661e-13
1693.33 -0.0523042 -0.037081 4.61467e-11 4.56661e-11 4.80548e-13
1693.34 -0.0523042 -0.0371481 4.59068e-11 4.54288e-11 4.7805e-13
1693.35 -0.0523042 -0.0371572 4.58741e-11 4.53964e-11 4.77709e-13
1693.36 -0.0523042 -0.037258 4.55138e-11 4.50399e-11 4.73958e-13
1693.37 -0.0523043 -0.0373373 4.52304e-11 4.47594e-11 4.71006e-13
1693.38 -0.0523043 -0.0373587 4.51537e-11 4.46835e-11 4.70208e-13
1693.39 -0.0523043 -0.0373648 4.51318e-11 4.46618e-11 4.69979e-13
1693.4 -0.0523043 -0.0373251 4.52734e-11 4.48019e-11 4.71454e-13
1693.41 -0.0523043 -0.0376028 4.42813e-11 4.38202e-11 4.61123e-13
1693.42 -0.0523043 -0.0374838 4.47061e-11 4.42406e-11 4.65547e-13
1693.43 -0.0523044 -0.0375174 4.4586e-11 4.41217e-11 4.64295e-13
1693.44 -0.0523044 -0.0373037 4.53491e-11 4.48768e-11 4.72242e-13
1693.45 -0.0523044 -0.037554 4.44549e-11 4.39919e-11 4.6293e-13
1693.46 -0.0523044 -0.0375906 4.4324e-11 4.38624e-11 4.61567e-13
1693.47 -0.0523044 -0.0375814 4.43567e-11 4.38948e-11 4.61908e-13
1693.48 -0.0523044 -0.0375296 4.45415e-11 4.40777e-11 4.63833e-13
1693.49 -0.0523045 -0.037438 4.48685e-11 4.44013e-11 4.67238e-13
1693.5 -0.0523045 -0.0376761 4.40179e-11 4.35596e-11 4.5838e-13
1693.51 -0.0523045 -0.037499 4.46503e-11 4.41854e-11 4.64966e-13
1693.52 -0.0523045 -0.0375082 4.46173e-11 4.41527e-11 4.64622e-13
1693.53 -0.0523045 -0.0377157 4.3876e-11 4.34191e-11 4.56903e-13
1693.54 -0.0523045 -0.037612 4.42463e-11 4.37855e-11 4.60758e-13
1693.55 -0.0523046 -0.0374472 4.48348e-11 4.43679e-11 4.66886e-13
1693.56 -0.0523046 -0.0377615 4.3712e-11 4.32568e-11 4.55195e-13
1693.57 -0.0523046 -0.0374716 4.47473e-11 4.42813e-11 4.65976e-13
1693.58 -0.0523046 -0.037734 4.381e-11 4.33538e-11 4.56215e-13
1693.59 -0.0523046 -0.0373587 4.51503e-11 4.46801e-11 4.70172e-13
1693.6 -0.0523046 -0.0374288 4.48998e-11 4.44322e-11 4.67563e-13
1693.61 -0.0523046 -0.037145 4.59133e-11 4.54352e-11 4.78117e-13
1693.62 -0.0523046 -0.0374227 4.49213e-11 4.44535e-11 4.67787e-13
1693.63 -0.0523047 -0.0375448 4.44851e-11 4.40219e-11 4.63245e-13
1693.64 -0.0523047 -0.0374685 4.47575e-11 4.42914e-11 4.66081e-13
1693.65 -0.0523047 -0.0375631 4.44195e-11 4.39569e-11 4.62562e-13
1693.66 -0.0523047 -0.0376455 4.41251e-11 4.36656e-11 4.59496e-13
1693.67 -0.0523047 -0.0373129 4.53129e-11 4.4841e-11 4.71865e-13
1693.68 -0.0523047 -0.0374563 4.48006e-11 4.43341e-11 4.6653e-13
1693.69 -0.0523047 -0.037261 4.5498e-11 4.50242e-11 4.73793e-13
1693.7 -0.0523047 -0.0372885 4.53997e-11 4.49269e-11 4.72769e-13
1693.71 -0.0523047 -0.0375021 4.46367e-11 4.41719e-11 4.64824e-13
1693.72 -0.0523048 -0.0373159 4.53016e-11 4.48299e-11 4.71748e-13
1693.73 -0.0523048 -0.0372213 4.56394e-11 4.51641e-11 4.75265e-13
1693.74 -0.0523048 -0.0373465 4.51922e-11 4.47216e-11 4.70608e-13
1693.75 -0.0523048 -0.0372274 4.56174e-11 4.51424e-11 4.75036e-13
1693.76 -0.0523048 -0.0372793 4.5432e-11 4.49589e-11 4.73105e-13
1693.77 -0.0523048 -0.0372274 4.56173e-11 4.51422e-11 4.75034e-13
1693.78 -0.0523048 -0.0372854 4.541e-11 4.49372e-11 4.72876e-13
1693.79 -0.0523048 -0.0371694 4.58242e-11 4.53471e-11 4.7719e-13
1693.8 -0.0523048 -0.037142 4.5922e-11 4.54438e-11 4.78208e-13
1693.81 -0.0523048 -0.0370077 4.64016e-11 4.59184e-11 4.83202e-13
1693.82 -0.0523048 -0.0372122 4.56712e-11 4.51956e-11 4.75596e-13
1693.83 -0.0523048 -0.0372824 4.54204e-11 4.49474e-11 4.72984e-13
1693.84 -0.0523048 -0.0371664 4.58346e-11 4.53573e-11 4.77298e-13
1693.85 -0.0523048 -0.0370993 4.60742e-11 4.55944e-11 4.79792e-13
1693.86 -0.0523049 -0.0371298 4.59652e-11 4.54865e-11 4.78657e-13
1693.87 -0.0523049 -0.0370413 4.62812e-11 4.57993e-11 4.81948e-13
1693.88 -0.0523049 -0.0370413 4.62812e-11 4.57992e-11 4.81948e-13
1693.89 -0.0523049 -0.0371572 4.58672e-11 4.53895e-11 4.77637e-13
1693.9 -0.0523049 -0.037026 4.63357e-11 4.58532e-11 4.82516e-13
1693.91 -0.0523049 -0.0370535 4.62374e-11 4.57559e-11 4.81492e-13
1693.92 -0.0523049 -0.0369528 4.6597e-11 4.61118e-11 4.85237e-13
1693.93 -0.0523049 -0.0368612 4.69241e-11 4.64355e-11 4.88643e-13
1693.94 -0.0523049 -0.0370443 4.62702e-11 4.57883e-11 4.81833e-13
1693.95 -0.0523049 -0.0369833 4.6488e-11 4.60039e-11 4.84101e-13
1693.96 -0.0523049 -0.0370321 4.63137e-11 4.58314e-11 4.82286e-13
1693.97 -0.0523049 -0.0369528 4.65969e-11 4.61116e-11 4.85235e-13
1693.98 -0.0523049 -0.0367788 4.72183e-11 4.67265e-11 4.91706e-13
1693.99 -0.0523049 -0.0369406 4.66404e-11 4.61547e-11 4.85688e-13
1694 -0.0523049 -0.0367941 4.71636e-11 4.66724e-11 4.91136e-13
1694.01 -0.0523049 -0.0369131 4.67386e-11 4.62518e-11 4.86711e-13
1694.02 -0.0523049 -0.0366934 4.75232e-11 4.70283e-11 4.94881e-13
1694.03 -0.0523049 -0.0366842 4.7556e-11 4.70608e-11 4.95223e-13
1694.04 -0.0523049 -0.0366171 4.77957e-11 4.72979e-11 4.97719e-13
1694.05 -0.0523049 -0.0365377 4.80792e-11 4.75785e-11 5.00671e-13
1694.06 -0.0523049 -0.0366476 4.76867e-11 4.71901e-11 4.96584e-13
1694.07 -0.0523049 -0.0365255 4.81228e-11 4.76217e-11 5.01125e-13
1694.08 -0.0523049 -0.036733 4.73817e-11 4.68883e-11 4.93408e-13
1694.09 -0.0523049 -0.0365255 4.81228e-11 4.76217e-11 5.01125e-13
1694.1 -0.0523049 -0.0364309 4.84607e-11 4.7956e-11 5.04643e-13
1694.11 -0.0523049 -0.0365377 4.80792e-11 4.75786e-11 5.00672e-13
1694.12 -0.0523049 -0.0365957 4.78721e-11 4.73736e-11 4.98515e-13
1694.13 -0.0523049 -0.0363882 4.86132e-11 4.8107e-11 5.06232e-13
1694.14 -0.0523049 -0.0362753 4.90164e-11 4.8506e-11 5.10431e-13
1694.15 -0.0523049 -0.0362997 4.89293e-11 4.84198e-11 5.09524e-13
1694.16 -0.0523049 -0.0363699 4.86786e-11 4.81717e-11 5.06913e-13
1694.17 -0.0523049 -0.0364797 4.82865e-11 4.77837e-11 5.0283e-13
1694.18 -0.0523049 -0.0363943 4.85916e-11 4.80855e-11 5.06006e-13
1694.19 -0.0523049 -0.0363546 4.87334e-11 4.82259e-11 5.07483e-13
1694.2 -0.0523049 -0.0364126 4.85263e-11 4.80209e-11 5.05327e-13
1694.21 -0.0523049 -0.0363302 4.88206e-11 4.83122e-11 5.08392e-13
1694.22 -0.0523049 -0.0361715 4.93874e-11 4.88731e-11 5.14294e-13
1694.23 -0.0523049 -0.0362966 4.89407e-11 4.84311e-11 5.09642e-13
1694.24 -0.0523049 -0.0364095 4.85375e-11 4.80321e-11 5.05444e-13
1694.25 -0.0523049 -0.0360769 4.97255e-11 4.92076e-11 5.17814e-13
1694.26 -0.0523049 -0.0362356 4.91587e-11 4.86468e-11 5.11912e-13
1694.27 -0.0523049 -0.0362997 4.89299e-11 4.84203e-11 5.09529e-13
1694.28 -0.0523048 -0.0362173 4.92242e-11 4.87116e-11 5.12594e-13
1694.29 -0.0523048 -0.0362692 4.90389e-11 4.85283e-11 5.10665e-13
1694.3 -0.0523048 -0.036434 4.84504e-11 4.79459e-11 5.04536e-13
1694.31 -0.0523048 -0.0362539 4.90937e-11 4.85825e-11 5.11235e-13
1694.32 -0.0523048 -0.0362203 4.92138e-11 4.87013e-11 5.12486e-13
1694.33 -0.0523048 -0.0363027 4.89196e-11 4.84102e-11 5.09422e-13
1694.34 -0.0523048 -0.0363149 4.88761e-11 4.83671e-11 5.08969e-13
1694.35 -0.0523048 -0.0362203 4.9214e-11 4.87016e-11 5.12488e-13
1694.36 -0.0523048 -0.0361441 4.94863e-11 4.8971e-11 5.15323e-13
1694.37 -0.0523048 -0.0358755 5.04457e-11 4.99204e-11 5.25314e-13
1694.38 -0.0523048 -0.0361593 4.94322e-11 4.89174e-11 5.1476e-13
1694.39 -0.0523048 -0.0360769 4.97266e-11 4.92087e-11 5.17825e-13
1694.4 -0.0523048 -0.0363516 4.87456e-11 4.8238e-11 5.0761e-13
1694.41 -0.0523047 -0.0362844 4.89857e-11 4.84756e-11 5.1011e-13
1694.42 -0.0523047 -0.0360769 4.97269e-11 4.92091e-11 5.17829e-13
1694.43 -0.0523047 -0.0359823 5.00649e-11 4.95435e-11 5.21348e-13
1694.44 -0.0523047 -0.0361257 4.95528e-11 4.90368e-11 5.16016e-13
1694.45 -0.0523047 -0.0361257 4.9553e-11 4.90369e-11 5.16017e-13
1694.46 -0.0523047 -0.0361227 4.95638e-11 4.90477e-11 5.1613e-13
1694.47 -0.0523047 -0.0362142 4.92371e-11 4.87244e-11 5.12728e-13
1694.48 -0.0523047 -0.0362295 4.91826e-11 4.86704e-11 5.1216e-13
1694.49 -0.0523047 -0.0360128 4.99567e-11 4.94365e-11 5.20221e-13
1694.5 -0.0523047 -0.0361654 4.94118e-11 4.88973e-11 5.14547e-13
1694.51 -0.0523046 -0.0360983 4.96516e-11 4.91345e-11 5.17044e-13
1694.52 -0.0523046 -0.0360342 4.98807e-11 4.93612e-11 5.1943e-13
1694.53 -0.0523046 -0.0360098 4.9968e-11 4.94476e-11 5.20339e-13
1694.54 -0.0523046 -0.0360006 5.0001e-11 4.94803e-11 5.20682e-13
1694.55 -0.0523046 -0.0358633 5.04915e-11 4.99657e-11 5.25791e-13
1694.56 -0.0523046 -0.0359853 5.00559e-11 4.95347e-11 5.21255e-13
1694.57 -0.0523046 -0.0360006 5.00014e-11 4.94808e-11 5.20687e-13
1694.58 -0.0523046 -0.0359762 5.00887e-11 4.95672e-11 5.21596e-13
1694.59 -0.0523045 -0.0361746 4.93803e-11 4.88661e-11 5.14219e-13
1694.6 -0.0523045 -0.0359243 5.02745e-11 4.97509e-11 5.2353e-13
1694.61 -0.0523045 -0.0358969 5.03725e-11 4.98479e-11 5.24551e-13
1694.62 -0.0523045 -0.0359213 5.02855e-11 4.97619e-11 5.23645e-13
1694.63 -0.0523045 -0.035967 5.01225e-11 4.96005e-11 5.21947e-13
1694.64 -0.0523045 -0.03579 5.07548e-11 5.02263e-11 5.28533e-13
1694.65 -0.0523044 -0.0358084 5.06893e-11 5.01615e-11 5.2785e-13
1694.66 -0.0523044 -0.0358602 5.05045e-11 4.99786e-11 5.25925e-13
1694.67 -0.0523044 -0.0359213 5.02864e-11 4.97628e-11 5.23655e-13
1694.68 -0.0523044 -0.0358999 5.03631e-11 4.98386e-11 5.24453e-13
1694.69 -0.0523044 -0.0358694 5.04722e-11 4.99466e-11 5.25589e-13
1694.7 -0.0523044 -0.0359243 5.02763e-11 4.97528e-11 5.23549e-13
1694.71 -0.0523043 -0.0358602 5.05055e-11 4.99795e-11 5.25936e-13
1694.72 -0.0523043 -0.0358114 5.068e-11 5.01522e-11 5.27753e-13
1694.73 -0.0523043 -0.0358419 5.05713e-11 5.00446e-11 5.26621e-13
1694.74 -0.0523043 -0.0358816 5.04297e-11 4.99045e-11 5.25146e-13
1694.75 -0.0523043 -0.0359731 5.0103e-11 4.95813e-11 5.21745e-13
1694.76 -0.0523043 -0.0360311 4.98961e-11 4.93765e-11 5.1959e-13
1694.77 -0.0523042 -0.0357412 5.09318e-11 5.04014e-11 5.30375e-13
1694.78 -0.0523042 -0.0357473 5.09103e-11 5.03801e-11 5.30151e-13
1694.79 -0.0523042 -0.0357351 5.09541e-11 5.04235e-11 5.30607e-13
1694.8 -0.0523042 -0.0356924 5.11068e-11 5.05746e-11 5.32198e-13
1694.81 -0.0523042 -0.0356252 5.13471e-11 5.08124e-11 5.347e-13
1694.82 -0.0523041 -0.0357412 5.0933e-11 5.04026e-11 5.30387e-13
1694.83 -0.0523041 -0.0356008 5.14348e-11 5.08991e-11 5.35612e-13
1694.84 -0.0523041 -0.0356344 5.1315e-11 5.07806e-11 5.34365e-13
1694.85 -0.0523041 -0.035671 5.11845e-11 5.06515e-11 5.33006e-13
1694.86 -0.0523041 -0.0355795 5.15116e-11 5.09752e-11 5.36412e-13
1694.87 -0.052304 -0.0357656 5.08471e-11 5.03176e-11 5.29493e-13
1694.88 -0.052304 -0.0355581 5.15886e-11 5.10514e-11 5.37214e-13
1694.89 -0.052304 -0.0355154 5.17414e-11 5.12026e-11 5.38805e-13
1694.9 -0.052304 -0.0352316 5.27554e-11 5.22061e-11 5.49365e-13
1694.91 -0.0523039 -0.0350545 5.33883e-11 5.28324e-11 5.55956e-13
1694.92 -0.0523039 -0.0348592 5.40863e-11 5.35231e-11 5.63223e-13
1694.93 -0.0523039 -0.0344717 5.54708e-11 5.48932e-11 5.77641e-13
1694.94 -0.0523039 -0.0341329 5.66814e-11 5.60912e-11 5.90248e-13
1694.95 -0.0523038 -0.0336904 5.82625e-11 5.76557e-11 6.06712e-13
1694.96 -0.0523038 -0.0334279 5.92005e-11 5.8584e-11 6.1648e-13
1694.97 -0.0523038 -0.0331502 6.01929e-11 5.95661e-11 6.26814e-13
1694.98 -0.0523038 -0.0329702 6.08362e-11 6.02027e-11 6.33513e-13
1694.99 -0.0523037 -0.0328145 6.13928e-11 6.07535e-11 6.39309e-13
1695 -0.0523037 -0.0326039 6.21455e-11 6.14984e-11 6.47147e-13
1695.01 -0.0523037 -0.0324697 6.26253e-11 6.19732e-11 6.52144e-13
1695.02 -0.0523037 -0.0322469 6.34216e-11 6.27612e-11 6.60436e-13
1695.03 -0.0523036 -0.0321981 6.35963e-11 6.29341e-11 6.62255e-13
1695.04 -0.0523036 -0.0321279 6.38475e-11 6.31826e-11 6.64871e-13
1695.05 -0.0523036 -0.0321431 6.37936e-11 6.31293e-11 6.64309e-13
1695.06 -0.0523036 -0.0321035 6.39355e-11 6.32697e-11 6.65787e-13
1695.07 -0.0523035 -0.0320973 6.3958e-11 6.3292e-11 6.66022e-13
1695.08 -0.0523035 -0.0322744 6.33257e-11 6.26663e-11 6.59437e-13
1695.09 -0.0523035 -0.0323964 6.28903e-11 6.22354e-11 6.54903e-13
1695.1 -0.0523035 -0.0326741 6.18986e-11 6.1254e-11 6.44576e-13
1695.11 -0.0523034 -0.032491 6.25531e-11 6.19018e-11 6.51392e-13
1695.12 -0.0523034 -0.0327565 6.1605e-11 6.09635e-11 6.41518e-13
1695.13 -0.0523034 -0.0330739 6.04715e-11 5.98418e-11 6.29714e-13
1695.14 -0.0523033 -0.0330373 6.06026e-11 5.99716e-11 6.3108e-13
1695.15 -0.0523033 -0.0329946 6.07556e-11 6.01229e-11 6.32673e-13
1695.16 -0.0523033 -0.0333364 5.95349e-11 5.89149e-11 6.19961e-13
1695.17 -0.0523033 -0.0334523 5.91212e-11 5.85055e-11 6.15653e-13
1695.18 -0.0523032 -0.0334981 5.8958e-11 5.8344e-11 6.13953e-13
1695.19 -0.0523032 -0.0335775 5.86747e-11 5.80637e-11 6.11004e-13
1695.2 -0.0523032 -0.0339773 5.72467e-11 5.66506e-11 5.96133e-13
1695.21 -0.0523031 -0.0340963 5.68219e-11 5.62302e-11 5.9171e-13
1695.22 -0.0523031 -0.0340536 5.69749e-11 5.63816e-11 5.93303e-13
1695.23 -0.0523031 -0.0345022 5.53725e-11 5.47959e-11 5.76616e-13
1695.24 -0.052303 -0.0344869 5.54276e-11 5.48504e-11 5.7719e-13
1695.25 -0.052303 -0.0345876 5.50682e-11 5.44948e-11 5.73447e-13
1695.26 -0.052303 -0.0348409 5.41636e-11 5.35995e-11 5.64027e-13
1695.27 -0.0523029 -0.0350332 5.34769e-11 5.292e-11 5.56876e-13
1695.28 -0.0523029 -0.0350912 5.32701e-11 5.27153e-11 5.54722e-13
1695.29 -0.0523029 -0.0352499 5.27034e-11 5.21546e-11 5.48822e-13
1695.3 -0.0523028 -0.0351736 5.29765e-11 5.24248e-11 5.51665e-13
1695.31 -0.0523028 -0.0354055 5.21483e-11 5.16052e-11 5.43041e-13
1695.32 -0.0523028 -0.0356527 5.12654e-11 5.07315e-11 5.33847e-13
1695.33 -0.0523027 -0.0357809 5.08077e-11 5.02786e-11 5.29081e-13
1695.34 -0.0523027 -0.0361624 4.94449e-11 4.893e-11 5.1489e-13
1695.35 -0.0523027 -0.0361013 4.96637e-11 4.91465e-11 5.17167e-13
1695.36 -0.0523026 -0.0361227 4.95876e-11 4.90712e-11 5.16375e-13
1695.37 -0.0523026 -0.0361776 4.93918e-11 4.88775e-11 5.14337e-13
1695.38 -0.0523026 -0.0363302 4.88469e-11 4.83383e-11 5.08662e-13
1695.39 -0.0523025 -0.036257 4.91089e-11 4.85975e-11 5.1139e-13
1695.4 -0.0523025 -0.0365255 4.81499e-11 4.76485e-11 5.01403e-13
1695.41 -0.0523025 -0.0367361 4.73977e-11 4.69041e-11 4.93571e-13
1695.42 -0.0523024 -0.0365408 4.8096e-11 4.75952e-11 5.00843e-13
1695.43 -0.0523024 -0.0367361 4.73985e-11 4.69049e-11 4.93579e-13
1695.44 -0.0523023 -0.0366598 4.76716e-11 4.71752e-11 4.96423e-13
1695.45 -0.0523023 -0.0369192 4.6745e-11 4.62583e-11 4.86774e-13
1695.46 -0.0523023 -0.0367575 4.73233e-11 4.68305e-11 4.92796e-13
1695.47 -0.0523022 -0.0369314 4.67023e-11 4.62159e-11 4.86329e-13
1695.48 -0.0523022 -0.036788 4.72151e-11 4.67235e-11 4.91669e-13
1695.49 -0.0523022 -0.0369162 4.67574e-11 4.62705e-11 4.86903e-13
1695.5 -0.0523021 -0.0370535 4.62672e-11 4.57854e-11 4.81798e-13
1695.51 -0.0523021 -0.0369955 4.64749e-11 4.59909e-11 4.83961e-13
1695.52 -0.052302 -0.0370932 4.61261e-11 4.56458e-11 4.80329e-13
1695.53 -0.052302 -0.0368246 4.70865e-11 4.65961e-11 4.9033e-13
1695.54 -0.052302 -0.0371176 4.60398e-11 4.55603e-11 4.7943e-13
1695.55 -0.0523019 -0.0371786 4.58222e-11 4.5345e-11 4.77164e-13
1695.56 -0.0523019 -0.0372671 4.55063e-11 4.50325e-11 4.73875e-13
1695.57 -0.0523018 -0.0372274 4.56487e-11 4.51733e-11 4.75357e-13
1695.58 -0.0523018 -0.0374685 4.47874e-11 4.4321e-11 4.66388e-13
1695.59 -0.0523017 -0.0371633 4.58786e-11 4.54009e-11 4.77751e-13
1695.6 -0.0523017 -0.0373495 4.52136e-11 4.47428e-11 4.70826e-13
1695.61 -0.0523017 -0.0373861 4.50832e-11 4.46137e-11 4.69468e-13
1695.62 -0.0523016 -0.0374166 4.49746e-11 4.45063e-11 4.68338e-13
1695.63 -0.0523016 -0.0375357 4.45494e-11 4.40855e-11 4.6391e-13
1695.64 -0.0523015 -0.0374563 4.48336e-11 4.43668e-11 4.66869e-13
1695.65 -0.0523015 -0.0374655 4.48012e-11 4.43347e-11 4.66532e-13
1695.66 -0.0523015 -0.0374838 4.47362e-11 4.42704e-11 4.65855e-13
1695.67 -0.0523014 -0.0375814 4.43878e-11 4.39256e-11 4.62227e-13
1695.68 -0.0523014 -0.0376761 4.40498e-11 4.35911e-11 4.58707e-13
1695.69 -0.0523013 -0.0375936 4.43451e-11 4.38834e-11 4.61782e-13
1695.7 -0.0523013 -0.0377157 4.39092e-11 4.34519e-11 4.57242e-13
1695.71 -0.0523012 -0.0375967 4.4335e-11 4.38733e-11 4.61676e-13
1695.72 -0.0523012 -0.0375601 4.44663e-11 4.40032e-11 4.63044e-13
1695.73 -0.0523011 -0.0376608 4.41068e-11 4.36475e-11 4.593e-13
1695.74 -0.0523011 -0.0377462 4.3802e-11 4.33459e-11 4.56126e-13
1695.75 -0.0523011 -0.0376242 4.42385e-11 4.37779e-11 4.60672e-13
1695.76 -0.052301 -0.0376181 4.42608e-11 4.37999e-11 4.60904e-13
1695.77 -0.052301 -0.0377005 4.39667e-11 4.35089e-11 4.57842e-13
1695.78 -0.0523009 -0.0375479 4.45127e-11 4.40492e-11 4.63527e-13
1695.79 -0.0523009 -0.0375753 4.44153e-11 4.39527e-11 4.62512e-13
1695.8 -0.0523008 -0.0376181 4.42627e-11 4.38018e-11 4.60924e-13
1695.81 -0.0523008 -0.0376669 4.40888e-11 4.36297e-11 4.59112e-13
1695.82 -0.0523007 -0.0375845 4.43838e-11 4.39216e-11 4.62185e-13
1695.83 -0.0523007 -0.0376913 4.40025e-11 4.35443e-11 4.58214e-13
1695.84 -0.0523006 -0.0378805 4.33266e-11 4.28755e-11 4.51176e-13
1695.85 -0.0523006 -0.0375479 4.45162e-11 4.40526e-11 4.63563e-13
1695.86 -0.0523005 -0.0376883 4.40147e-11 4.35564e-11 4.58341e-13
1695.87 -0.0523005 -0.0375387 4.45501e-11 4.40862e-11 4.63916e-13
1695.88 -0.0523004 -0.0377798 4.36886e-11 4.32337e-11 4.54945e-13
1695.89 -0.0523004 -0.0376425 4.418e-11 4.37199e-11 4.60062e-13
1695.9 -0.0523003 -0.0377554 4.37769e-11 4.3321e-11 4.55864e-13
1695.91 -0.0523003 -0.0376791 4.40502e-11 4.35915e-11 4.5871e-13
1695.92 -0.0523002 -0.0378988 4.32652e-11 4.28147e-11 4.50536e-13
1695.93 -0.0523002 -0.0379385 4.31238e-11 4.26747e-11 4.49063e-13
1695.94 -0.0523001 -0.0379782 4.29823e-11 4.25347e-11 4.4759e-13
1695.95 -0.0523001 -0.0379355 4.31355e-11 4.26863e-11 4.49185e-13
1695.96 -0.0523 -0.0377829 4.36816e-11 4.32268e-11 4.54872e-13
1695.97 -0.0523 -0.0378195 4.35513e-11 4.30978e-11 4.53515e-13
1695.98 -0.0522999 -0.0376913 4.40102e-11 4.35519e-11 4.58293e-13
1695.99 -0.0522999 -0.0375936 4.43601e-11 4.38981e-11 4.61937e-13
1696 -0.0522998 -0.0378531 4.34327e-11 4.29805e-11 4.5228e-13
1696.01 -0.0522998 -0.0377646 4.37497e-11 4.32941e-11 4.55581e-13
1696.02 -0.0522997 -0.03767 4.40885e-11 4.36294e-11 4.59109e-13
1696.03 -0.0522997 -0.0376364 4.42092e-11 4.37489e-11 4.60366e-13
1696.04 -0.0522996 -0.0375387 4.45591e-11 4.40951e-11 4.64009e-13
1696.05 -0.0522996 -0.0377584 4.37741e-11 4.33182e-11 4.55834e-13
1696.06 -0.0522995 -0.0375204 4.46257e-11 4.4161e-11 4.64702e-13
1696.07 -0.0522994 -0.0374868 4.47464e-11 4.42804e-11 4.65959e-13
1696.08 -0.0522994 -0.0376211 4.42667e-11 4.38057e-11 4.60964e-13
1696.09 -0.0522993 -0.0377035 4.39726e-11 4.35147e-11 4.57902e-13
1696.1 -0.0522993 -0.0376577 4.4137e-11 4.36774e-11 4.59613e-13
1696.11 -0.0522992 -0.037615 4.42902e-11 4.3829e-11 4.61209e-13
1696.12 -0.0522992 -0.0376059 4.43234e-11 4.38618e-11 4.61554e-13
1696.13 -0.0522991 -0.037615 4.42914e-11 4.38302e-11 4.61221e-13
1696.14 -0.0522991 -0.037731 4.38771e-11 4.34202e-11 4.56907e-13
1696.15 -0.052299 -0.0377371 4.38559e-11 4.33992e-11 4.56686e-13
1696.16 -0.0522989 -0.0377554 4.3791e-11 4.3335e-11 4.5601e-13
1696.17 -0.0522989 -0.0378103 4.35953e-11 4.31413e-11 4.53972e-13
1696.18 -0.0522988 -0.0376425 4.4196e-11 4.37357e-11 4.60227e-13
1696.19 -0.0522988 -0.0377218 4.39129e-11 4.34557e-11 4.5728e-13
1696.2 -0.0522987 -0.0376974 4.40008e-11 4.35426e-11 4.58195e-13
1696.21 -0.0522987 -0.0376669 4.41105e-11 4.36511e-11 4.59337e-13
1696.22 -0.0522986 -0.0376944 4.40127e-11 4.35544e-11 4.58319e-13
1696.23 -0.0522985 -0.0377707 4.37404e-11 4.32849e-11 4.55483e-13
1696.24 -0.0522985 -0.0377066 4.39703e-11 4.35124e-11 4.57877e-13
1696.25 -0.0522984 -0.0378164 4.35782e-11 4.31244e-11 4.53793e-13
1696.26 -0.0522984 -0.0378073 4.36113e-11 4.31572e-11 4.54139e-13
1696.27 -0.0522983 -0.0378805 4.33501e-11 4.28987e-11 4.51418e-13
1696.28 -0.0522982 -0.0380514 4.27394e-11 4.22944e-11 4.45059e-13
1696.29 -0.0522982 -0.0379629 4.30566e-11 4.26082e-11 4.48362e-13
1696.3 -0.0522981 -0.0378866 4.33301e-11 4.28789e-11 4.5121e-13
1696.31 -0.0522981 -0.0378286 4.35382e-11 4.30848e-11 4.53377e-13
1696.32 -0.052298 -0.0378012 4.36368e-11 4.31824e-11 4.54404e-13
1696.33 -0.0522979 -0.0378409 4.34954e-11 4.30425e-11 4.52932e-13
1696.34 -0.0522979 -0.0377218 4.39221e-11 4.34647e-11 4.57375e-13
