Time Vpre Vpost i ifast islow
1353.04 1.37117 2.29517 0.830359 0.00301139 0.827347
1353.05 1.38815 2.30145 0.833781 0.00344622 0.830335
1353.06 1.40484 2.30562 0.835762 0.00392869 0.831834
1353.07 1.42119 2.30775 0.836337 0.00446066 0.831876
1353.08 1.43717 2.30786 0.835543 0.00504329 0.8305
1353.09 1.45276 2.306 0.833425 0.00567684 0.827748
1353.1 1.46792 2.30224 0.830027 0.00636048 0.823666
1353.11 1.48263 2.29661 0.825395 0.0070921 0.818303
1353.12 1.49685 2.28918 0.819577 0.00786816 0.811709
1353.13 1.51054 2.28001 0.812619 0.00868354 0.803935
1353.14 1.52369 2.26914 0.804565 0.00953141 0.795034
1353.15 1.53626 2.25664 0.795461 0.0104032 0.785058
1353.16 1.54823 2.24255 0.785346 0.0112886 0.774057
1353.17 1.55956 2.22692 0.774259 0.0121758 0.762083
1353.18 1.57023 2.20981 0.762236 0.0130512 0.749185
1353.19 1.58021 2.19125 0.74931 0.0139003 0.73541
1353.2 1.58949 2.17129 0.73551 0.0147077 0.720803
1353.21 1.59803 2.14997 0.720864 0.0154571 0.705407
1353.22 1.60582 2.12732 0.705397 0.0161328 0.689264
1353.23 1.61283 2.10337 0.689131 0.0167192 0.672412
1353.24 1.61905 2.07815 0.672088 0.0172017 0.654887
1353.25 1.62446 2.05168 0.654289 0.0175675 0.636722
1353.26 1.62904 2.02398 0.635753 0.0178054 0.617948
1353.27 1.63278 1.99506 0.6165 0.0179072 0.598593
1353.28 1.63567 1.96494 0.59655 0.017867 0.578683
1353.29 1.63769 1.93363 0.575922 0.0176823 0.55824
1353.3 1.63883 1.90113 0.554637 0.0173537 0.537284
1353.31 1.6391 1.86743 0.532718 0.0168852 0.515833
1353.32 1.63847 1.83254 0.510185 0.0162839 0.493901
1353.33 1.63695 1.79645 0.487062 0.0155602 0.471502
1353.34 1.63452 1.75915 0.463372 0.0147268 0.448645
1353.35 1.63119 1.72063 0.439138 0.0137993 0.425338
1353.36 1.62695 1.68087 0.414382 0.0127949 0.401587
1353.37 1.62179 1.63984 0.389125 0.0117322 0.377393
1353.38 1.61573 1.59754 0.363389 0.0106306 0.352759
1353.39 1.60876 1.55393 0.337192 0.00950985 0.327682
1353.4 1.60087 1.509 0.31055 0.0083892 0.302161
1353.41 1.59207 1.4627 0.283476 0.00728699 0.276189
1353.42 1.58236 1.41502 0.255981 0.00622016 0.249761
1353.43 1.57174 1.36592 0.228072 0.00520373 0.222869
1353.44 1.56022 1.31538 0.199753 0.00425051 0.195503
1353.45 1.54779 1.26336 0.171024 0.00337085 0.167653
1353.46 1.53445 1.20984 0.141883 0.00257246 0.13931
1353.47 1.52022 1.1548 0.112323 0.00186038 0.110462
1353.48 1.50508 1.09821 0.0823365 0.00123709 0.0810994
1353.49 1.48904 1.04005 0.0519148 0.000702612 0.0512122
1353.5 1.47211 0.980333 0.0210475 0.000254779 0.0207927
1353.51 1.45428 0.919045 -0.0102752 -0.000110461 -0.0101648
1353.52 1.43556 0.856202 -0.0420615 -0.000398709 -0.0416628
1353.53 1.41594 0.791831 -0.0743169 -0.000616751 -0.0737001
1353.54 1.39542 0.725973 -0.107043 -0.000772184 -0.10627
1353.55 1.37402 0.658688 -0.140235 -0.00087307 -0.139361
1353.56 1.35171 0.590056 -0.173882 -0.000927606 -0.172954
1353.57 1.32852 0.520181 -0.207965 -0.000943843 -0.207021
1353.58 1.30442 0.449191 -0.242455 -0.000929452 -0.241526
1353.59 1.27943 0.377242 -0.277314 -0.000891532 -0.276422
1353.6 1.25354 0.304515 -0.31249 -0.000836482 -0.311653
1353.61 1.22676 0.231223 -0.347921 -0.000769915 -0.347151
1353.62 1.19907 0.157603 -0.383532 -0.000696615 -0.382835
1353.63 1.17048 0.0839183 -0.419237 -0.000620537 -0.418617
1353.64 1.14099 0.010456 -0.454939 -0.000544836 -0.454394
1353.65 1.11059 -0.06248 -0.49053 -0.000471928 -0.490058
1353.66 1.0793 -0.134573 -0.525895 -0.000403554 -0.525492
1353.67 1.0471 -0.205499 -0.560916 -0.000340872 -0.560575
1353.68 1.01401 -0.274938 -0.595469 -0.000284546 -0.595185
1353.69 0.980023 -0.342577 -0.629434 -0.000234835 -0.629199
1353.7 0.945153 -0.408122 -0.662694 -0.00019168 -0.662502
1353.71 0.909404 -0.471303 -0.695139 -0.00015479 -0.694984
1353.72 0.872788 -0.531883 -0.726673 -0.000123709 -0.726549
1353.73 0.835318 -0.589661 -0.757211 -9.78787e-05 -0.757113
1353.74 0.797012 -0.644477 -0.786685 -7.66908e-05 -0.786609
1353.75 0.75789 -0.696217 -0.815047 -5.95269e-05 -0.814987
1353.76 0.717977 -0.744809 -0.842264 -4.5788e-05 -0.842218
1353.77 0.677303 -0.790224 -0.868325 -3.49159e-05 -0.86829
1353.78 0.635901 -0.832475 -0.893233 -2.64062e-05 -0.893206
1353.79 0.593813 -0.87161 -0.917009 -1.98148e-05 -0.916989
1353.8 0.551084 -0.907711 -0.939688 -1.47598e-05 -0.939673
1353.81 0.507765 -0.940884 -0.961314 -1.09195e-05 -0.961303
1353.82 0.463916 -0.971259 -0.981939 -8.02777e-06 -0.981931
1353.83 0.4196 -0.998983 -1.00162 -5.86832e-06 -1.00161
1353.84 0.374891 -1.02421 -1.0204 -4.26811e-06 -1.0204
1353.85 0.329865 -1.04711 -1.03834 -3.09069e-06 -1.03834
1353.86 0.284608 -1.06784 -1.05546 -2.22988e-06 -1.05546
1353.87 0.239211 -1.08657 -1.07178 -1.60416e-06 -1.07178
1353.88 0.19377 -1.10346 -1.08729 -1.15158e-06 -1.08729
1353.89 0.148387 -1.11866 -1.10194 -8.25633e-07 -1.10194
1353.9 0.103168 -1.13233 -1.11569 -5.91689e-07 -1.11569
1353.91 0.0582219 -1.14459 -1.12843 -4.24227e-07 -1.12843
1353.92 0.0136594 -1.15559 -1.14011 -3.04572e-07 -1.14011
1353.93 -0.0304073 -1.16543 -1.15064 -2.1916e-07 -1.15064
1353.94 -0.0738666 -1.17423 -1.15999 -1.582e-07 -1.15999
1353.95 -0.116609 -1.18208 -1.16819 -1.1466e-07 -1.16819
1353.96 -0.158529 -1.18909 -1.17528 -8.35131e-08 -1.17528
1353.97 -0.199524 -1.19532 -1.18137 -6.11794e-08 -1.18137
1353.98 -0.239501 -1.20086 -1.18654 -4.51138e-08 -1.18654
1353.99 -0.27837 -1.20579 -1.19093 -3.35115e-08 -1.19093
1354 -0.316052 -1.21015 -1.19463 -2.50934e-08 -1.19463
1354.01 -0.352479 -1.21402 -1.19776 -1.8953e-08 -1.19776
1354.02 -0.387591 -1.21745 -1.20039 -1.44473e-08 -1.20039
1354.03 -0.421338 -1.22048 -1.2026 -1.11197e-08 -1.2026
1354.04 -0.453683 -1.22315 -1.20446 -8.645e-09 -1.20446
1354.05 -0.484598 -1.22551 -1.20602 -6.79101e-09 -1.20602
1354.06 -0.514069 -1.2276 -1.20732 -5.39134e-09 -1.20732
1354.07 -0.542088 -1.22943 -1.2084 -4.32626e-09 -1.2084
1354.08 -0.56866 -1.23105 -1.2093 -3.50918e-09 -1.2093
1354.09 -0.593799 -1.23247 -1.21003 -2.87719e-09 -1.21003
1354.1 -0.617525 -1.23372 -1.21062 -2.38432e-09 -1.21062
1354.11 -0.639868 -1.23482 -1.21109 -1.99676e-09 -1.21109
1354.12 -0.660864 -1.23578 -1.21146 -1.68951e-09 -1.21146
1354.13 -0.680553 -1.23662 -1.21173 -1.44398e-09 -1.21173
1354.14 -0.698981 -1.23735 -1.21193 -1.24621e-09 -1.21193
1354.15 -0.716197 -1.23799 -1.21205 -1.0857e-09 -1.21205
1354.16 -0.732253 -1.23855 -1.21212 -9.54463e-10 -1.21212
1354.17 -0.747203 -1.23904 -1.21213 -8.46389e-10 -1.21213
1354.18 -0.761101 -1.23946 -1.21209 -7.5678e-10 -1.21209
1354.19 -0.774004 -1.23982 -1.21201 -6.81995e-10 -1.21201
1354.2 -0.785966 -1.24013 -1.2119 -6.19192e-10 -1.2119
1354.21 -0.797042 -1.2404 -1.21175 -5.66139e-10 -1.21175
1354.22 -0.807286 -1.24063 -1.21158 -5.21072e-10 -1.21158
1354.23 -0.81675 -1.24082 -1.21138 -4.82586e-10 -1.21138
1354.24 -0.825486 -1.24099 -1.21116 -4.49557e-10 -1.21116
1354.25 -0.83354 -1.24112 -1.21093 -4.2108e-10 -1.21093
1354.26 -0.840961 -1.24123 -1.21067 -3.96419e-10 -1.21067
1354.27 -0.847793 -1.24132 -1.2104 -3.74977e-10 -1.2104
1354.28 -0.854078 -1.24139 -1.21012 -3.56262e-10 -1.21012
1354.29 -0.859855 -1.24145 -1.20983 -3.3987e-10 -1.20983
1354.3 -0.865164 -1.24149 -1.20952 -3.25465e-10 -1.20952
1354.31 -0.870038 -1.24151 -1.20921 -3.12768e-10 -1.20921
1354.32 -0.874512 -1.24153 -1.20889 -3.01543e-10 -1.20889
1354.33 -0.878616 -1.24153 -1.20856 -2.91595e-10 -1.20856
1354.34 -0.882379 -1.24153 -1.20823 -2.82757e-10 -1.20823
1354.35 -0.885829 -1.24151 -1.20789 -2.74887e-10 -1.20789
1354.36 -0.88899 -1.24149 -1.20754 -2.67865e-10 -1.20754
1354.37 -0.891886 -1.24147 -1.20719 -2.61586e-10 -1.20719
1354.38 -0.894538 -1.24144 -1.20684 -2.55963e-10 -1.20684
1354.39 -0.896967 -1.2414 -1.20648 -2.50918e-10 -1.20648
1354.4 -0.89919 -1.24136 -1.20613 -2.46386e-10 -1.20613
1354.41 -0.901225 -1.24131 -1.20576 -2.42307e-10 -1.20576
1354.42 -0.903087 -1.24126 -1.2054 -2.38633e-10 -1.2054
1354.43 -0.904791 -1.24121 -1.20503 -2.35318e-10 -1.20503
1354.44 -0.90635 -1.24116 -1.20467 -2.32325e-10 -1.20467
1354.45 -0.907776 -1.2411 -1.2043 -2.29618e-10 -1.2043
1354.46 -0.909081 -1.24104 -1.20393 -2.27169e-10 -1.20393
1354.47 -0.910275 -1.24098 -1.20355 -2.24951e-10 -1.20355
1354.48 -0.911367 -1.24092 -1.20318 -2.22939e-10 -1.20318
1354.49 -0.912367 -1.24085 -1.20281 -2.21114e-10 -1.20281
1354.5 -0.913281 -1.24078 -1.20243 -2.19457e-10 -1.20243
1354.51 -0.914118 -1.24072 -1.20206 -2.1795e-10 -1.20206
1354.52 -0.914884 -1.24065 -1.20168 -2.1658e-10 -1.20168
1354.53 -0.915584 -1.24058 -1.2013 -2.15333e-10 -1.2013
1354.54 -0.916226 -1.2405 -1.20092 -2.14197e-10 -1.20092
1354.55 -0.916814 -1.24043 -1.20054 -2.13162e-10 -1.20054
1354.56 -0.917352 -1.24036 -1.20017 -2.12218e-10 -1.20017
1354.57 -0.917845 -1.24028 -1.19979 -2.11356e-10 -1.19979
1354.58 -0.918297 -1.24021 -1.19941 -2.10569e-10 -1.19941
1354.59 -0.918711 -1.24013 -1.19903 -2.0985e-10 -1.19903
1354.6 -0.919091 -1.24006 -1.19865 -2.09192e-10 -1.19865
1354.61 -0.919439 -1.23998 -1.19826 -2.0859e-10 -1.19826
1354.62 -0.919759 -1.2399 -1.19788 -2.08038e-10 -1.19788
1354.63 -0.920053 -1.23982 -1.1975 -2.07532e-10 -1.1975
1354.64 -0.920323 -1.23974 -1.19712 -2.07068e-10 -1.19712
1354.65 -0.920571 -1.23966 -1.19674 -2.06642e-10 -1.19674
1354.66 -0.920799 -1.23958 -1.19636 -2.06251e-10 -1.19636
1354.67 -0.921009 -1.2395 -1.19597 -2.05891e-10 -1.19597
1354.68 -0.921203 -1.23942 -1.19559 -2.05559e-10 -1.19559
1354.69 -0.921382 -1.23934 -1.19521 -2.05253e-10 -1.19521
1354.7 -0.921546 -1.23926 -1.19483 -2.04971e-10 -1.19483
1354.71 -0.921699 -1.23918 -1.19444 -2.0471e-10 -1.19444
1354.72 -0.92184 -1.2391 -1.19406 -2.04469e-10 -1.19406
1354.73 -0.92197 -1.23901 -1.19368 -2.04246e-10 -1.19368
1354.74 -0.922091 -1.23893 -1.1933 -2.04039e-10 -1.1933
1354.75 -0.922203 -1.23885 -1.19291 -2.03846e-10 -1.19291
1354.76 -0.922307 -1.23876 -1.19253 -2.03667e-10 -1.19253
1354.77 -0.922404 -1.23868 -1.19215 -2.035e-10 -1.19215
1354.78 -0.922495 -1.23859 -1.19176 -2.03345e-10 -1.19176
1354.79 -0.922579 -1.23851 -1.19138 -2.03199e-10 -1.19138
1354.8 -0.922658 -1.23842 -1.191 -2.03063e-10 -1.191
1354.81 -0.922732 -1.23834 -1.19061 -2.02935e-10 -1.19061
1354.82 -0.922801 -1.23825 -1.19023 -2.02815e-10 -1.19023
1354.83 -0.922866 -1.23816 -1.18984 -2.02701e-10 -1.18984
1354.84 -0.922928 -1.23808 -1.18946 -2.02594e-10 -1.18946
1354.85 -0.922986 -1.23799 -1.18908 -2.02493e-10 -1.18908
1354.86 -0.92304 -1.2379 -1.18869 -2.02397e-10 -1.18869
1354.87 -0.923092 -1.23781 -1.18831 -2.02306e-10 -1.18831
1354.88 -0.923142 -1.23772 -1.18792 -2.0222e-10 -1.18792
1354.89 -0.923189 -1.23763 -1.18754 -2.02137e-10 -1.18754
1354.9 -0.923233 -1.23755 -1.18716 -2.02058e-10 -1.18716
1354.91 -0.923276 -1.23746 -1.18677 -2.01982e-10 -1.18677
1354.92 -0.923317 -1.23737 -1.18639 -2.01909e-10 -1.18639
1354.93 -0.923356 -1.23728 -1.186 -2.01839e-10 -1.186
1354.94 -0.923394 -1.23719 -1.18562 -2.01772e-10 -1.18562
1354.95 -0.92343 -1.23709 -1.18523 -2.01707e-10 -1.18523
1354.96 -0.923465 -1.237 -1.18485 -2.01643e-10 -1.18485
1354.97 -0.923499 -1.23691 -1.18446 -2.01582e-10 -1.18446
1354.98 -0.923532 -1.23682 -1.18408 -2.01522e-10 -1.18408
1354.99 -0.923564 -1.23673 -1.18369 -2.01464e-10 -1.18369
1355 -0.923595 -1.23664 -1.18331 -2.01408e-10 -1.18331
1355.01 -0.923625 -1.23654 -1.18292 -2.01353e-10 -1.18292
1355.02 -0.923655 -1.23645 -1.18254 -2.01298e-10 -1.18254
1355.03 -0.923684 -1.23636 -1.18215 -2.01245e-10 -1.18215
1355.04 -0.923712 -1.23626 -1.18177 -2.01193e-10 -1.18177
1355.05 -0.92374 -1.23617 -1.18138 -2.01142e-10 -1.18138
1355.06 -0.923767 -1.23607 -1.181 -2.01092e-10 -1.181
1355.07 -0.923794 -1.23598 -1.18061 -2.01042e-10 -1.18061
1355.08 -0.923821 -1.23588 -1.18023 -2.00993e-10 -1.18023
1355.09 -0.923847 -1.23579 -1.17984 -2.00945e-10 -1.17984
1355.1 -0.923872 -1.23569 -1.17946 -2.00897e-10 -1.17946
1355.11 -0.923898 -1.23559 -1.17907 -2.00849e-10 -1.17907
1355.12 -0.923923 -1.2355 -1.17869 -2.00802e-10 -1.17869
1355.13 -0.923948 -1.2354 -1.1783 -2.00756e-10 -1.1783
1355.14 -0.923972 -1.2353 -1.17792 -2.0071e-10 -1.17792
1355.15 -0.923997 -1.2352 -1.17753 -2.00664e-10 -1.17753
1355.16 -0.924021 -1.23511 -1.17714 -2.00618e-10 -1.17714
1355.17 -0.924045 -1.23501 -1.17676 -2.00573e-10 -1.17676
1355.18 -0.924069 -1.23491 -1.17637 -2.00528e-10 -1.17637
1355.19 -0.924093 -1.23481 -1.17599 -2.00483e-10 -1.17599
1355.2 -0.924116 -1.23471 -1.1756 -2.00439e-10 -1.1756
1355.21 -0.92414 -1.23461 -1.17521 -2.00394e-10 -1.17521
1355.22 -0.924163 -1.23451 -1.17483 -2.0035e-10 -1.17483
1355.23 -0.924187 -1.23441 -1.17444 -2.00306e-10 -1.17444
1355.24 -0.92421 -1.23431 -1.17405 -2.00262e-10 -1.17405
1355.25 -0.924233 -1.23421 -1.17367 -2.00218e-10 -1.17367
1355.26 -0.924256 -1.23411 -1.17328 -2.00174e-10 -1.17328
1355.27 -0.924279 -1.234 -1.1729 -2.00131e-10 -1.1729
1355.28 -0.924302 -1.2339 -1.17251 -2.00087e-10 -1.17251
1355.29 -0.924325 -1.2338 -1.17212 -2.00043e-10 -1.17212
1355.3 -0.924347 -1.2337 -1.17174 -2e-10 -1.17174
1355.31 -0.92437 -1.23359 -1.17135 -1.99956e-10 -1.17135
1355.32 -0.924393 -1.23349 -1.17096 -1.99913e-10 -1.17096
1355.33 -0.924416 -1.23338 -1.17058 -1.9987e-10 -1.17058
1355.34 -0.924438 -1.23328 -1.17019 -1.99826e-10 -1.17019
1355.35 -0.924461 -1.23317 -1.1698 -1.99783e-10 -1.1698
1355.36 -0.924483 -1.23307 -1.16942 -1.9974e-10 -1.16942
1355.37 -0.924506 -1.23296 -1.16903 -1.99697e-10 -1.16903
1355.38 -0.924529 -1.23286 -1.16864 -1.99653e-10 -1.16864
1355.39 -0.924551 -1.23275 -1.16825 -1.9961e-10 -1.16825
1355.4 -0.924574 -1.23265 -1.16787 -1.99567e-10 -1.16787
1355.41 -0.924596 -1.23254 -1.16748 -1.99524e-10 -1.16748
1355.42 -0.924619 -1.23243 -1.16709 -1.9948e-10 -1.16709
1355.43 -0.924641 -1.23232 -1.16671 -1.99437e-10 -1.16671
1355.44 -0.924664 -1.23222 -1.16632 -1.99394e-10 -1.16632
1355.45 -0.924686 -1.23211 -1.16593 -1.99351e-10 -1.16593
1355.46 -0.924708 -1.232 -1.16554 -1.99308e-10 -1.16554
1355.47 -0.924731 -1.23189 -1.16516 -1.99264e-10 -1.16516
1355.48 -0.924753 -1.23178 -1.16477 -1.99221e-10 -1.16477
1355.49 -0.924776 -1.23167 -1.16438 -1.99178e-10 -1.16438
1355.5 -0.924798 -1.23156 -1.16399 -1.99134e-10 -1.16399
1355.51 -0.924821 -1.23145 -1.1636 -1.99091e-10 -1.1636
1355.52 -0.924843 -1.23134 -1.16322 -1.99048e-10 -1.16322
1355.53 -0.924865 -1.23123 -1.16283 -1.99004e-10 -1.16283
1355.54 -0.924888 -1.23112 -1.16244 -1.98961e-10 -1.16244
1355.55 -0.92491 -1.231 -1.16205 -1.98918e-10 -1.16205
1355.56 -0.924933 -1.23089 -1.16166 -1.98874e-10 -1.16166
1355.57 -0.924955 -1.23078 -1.16128 -1.98831e-10 -1.16128
1355.58 -0.924978 -1.23067 -1.16089 -1.98787e-10 -1.16089
1355.59 -0.925 -1.23055 -1.1605 -1.98744e-10 -1.1605
1355.6 -0.925022 -1.23044 -1.16011 -1.987e-10 -1.16011
1355.61 -0.925045 -1.23033 -1.15972 -1.98657e-10 -1.15972
1355.62 -0.925067 -1.23021 -1.15933 -1.98613e-10 -1.15933
1355.63 -0.92509 -1.2301 -1.15895 -1.9857e-10 -1.15895
1355.64 -0.925112 -1.22998 -1.15856 -1.98526e-10 -1.15856
1355.65 -0.925135 -1.22987 -1.15817 -1.98482e-10 -1.15817
1355.66 -0.925157 -1.22975 -1.15778 -1.98439e-10 -1.15778
1355.67 -0.92518 -1.22963 -1.15739 -1.98395e-10 -1.15739
1355.68 -0.925202 -1.22952 -1.157 -1.98351e-10 -1.157
1355.69 -0.925224 -1.2294 -1.15661 -1.98307e-10 -1.15661
1355.7 -0.925247 -1.22928 -1.15623 -1.98264e-10 -1.15623
1355.71 -0.925269 -1.22916 -1.15584 -1.9822e-10 -1.15584
1355.72 -0.925292 -1.22905 -1.15545 -1.98176e-10 -1.15545
1355.73 -0.925314 -1.22893 -1.15506 -1.98132e-10 -1.15506
1355.74 -0.925337 -1.22881 -1.15467 -1.98088e-10 -1.15467
1355.75 -0.925359 -1.22869 -1.15428 -1.98044e-10 -1.15428
1355.76 -0.925382 -1.22857 -1.15389 -1.98e-10 -1.15389
1355.77 -0.925404 -1.22845 -1.1535 -1.97956e-10 -1.1535
1355.78 -0.925427 -1.22833 -1.15311 -1.97912e-10 -1.15311
1355.79 -0.925449 -1.22821 -1.15272 -1.97868e-10 -1.15272
1355.8 -0.925472 -1.22809 -1.15233 -1.97824e-10 -1.15233
1355.81 -0.925494 -1.22797 -1.15194 -1.9778e-10 -1.15194
1355.82 -0.925517 -1.22785 -1.15155 -1.97736e-10 -1.15155
1355.83 -0.925539 -1.22772 -1.15116 -1.97692e-10 -1.15116
1355.84 -0.925562 -1.2276 -1.15077 -1.97647e-10 -1.15077
1355.85 -0.925584 -1.22748 -1.15039 -1.97603e-10 -1.15039
1355.86 -0.925607 -1.22736 -1.15 -1.97559e-10 -1.15
1355.87 -0.925629 -1.22723 -1.14961 -1.97515e-10 -1.14961
1355.88 -0.925652 -1.22711 -1.14922 -1.9747e-10 -1.14922
1355.89 -0.925674 -1.22698 -1.14883 -1.97426e-10 -1.14883
1355.9 -0.925697 -1.22686 -1.14844 -1.97382e-10 -1.14844
1355.91 -0.92572 -1.22673 -1.14805 -1.97337e-10 -1.14805
1355.92 -0.925742 -1.22661 -1.14766 -1.97293e-10 -1.14766
1355.93 -0.925765 -1.22648 -1.14726 -1.97248e-10 -1.14726
1355.94 -0.925787 -1.22636 -1.14687 -1.97204e-10 -1.14687
1355.95 -0.92581 -1.22623 -1.14648 -1.97159e-10 -1.14648
1355.96 -0.925832 -1.2261 -1.14609 -1.97115e-10 -1.14609
1355.97 -0.925855 -1.22598 -1.1457 -1.9707e-10 -1.1457
1355.98 -0.925878 -1.22585 -1.14531 -1.97025e-10 -1.14531
1355.99 -0.9259 -1.22572 -1.14492 -1.96981e-10 -1.14492
1356 -0.925923 -1.22559 -1.14453 -1.96936e-10 -1.14453
1356.01 -0.925945 -1.22546 -1.14414 -1.96891e-10 -1.14414
1356.02 -0.925968 -1.22534 -1.14375 -1.96846e-10 -1.14375
1356.03 -0.925991 -1.22521 -1.14336 -1.96802e-10 -1.14336
1356.04 -0.926013 -1.22508 -1.14297 -1.96757e-10 -1.14297
1356.05 -0.926036 -1.22495 -1.14258 -1.96712e-10 -1.14258
1356.06 -0.926058 -1.22482 -1.14219 -1.96667e-10 -1.14219
1356.07 -0.926081 -1.22468 -1.1418 -1.96622e-10 -1.1418
1356.08 -0.926104 -1.22455 -1.1414 -1.96577e-10 -1.1414
1356.09 -0.926126 -1.22442 -1.14101 -1.96532e-10 -1.14101
1356.1 -0.926149 -1.22429 -1.14062 -1.96487e-10 -1.14062
1356.11 -0.926172 -1.22416 -1.14023 -1.96442e-10 -1.14023
1356.12 -0.926194 -1.22402 -1.13984 -1.96397e-10 -1.13984
1356.13 -0.926217 -1.22389 -1.13945 -1.96352e-10 -1.13945
1356.14 -0.92624 -1.22376 -1.13906 -1.96307e-10 -1.13906
1356.15 -0.926262 -1.22362 -1.13867 -1.96262e-10 -1.13867
1356.16 -0.926285 -1.22349 -1.13827 -1.96216e-10 -1.13827
1356.17 -0.926308 -1.22335 -1.13788 -1.96171e-10 -1.13788
1356.18 -0.926331 -1.22322 -1.13749 -1.96126e-10 -1.13749
1356.19 -0.926353 -1.22308 -1.1371 -1.96081e-10 -1.1371
1356.2 -0.926376 -1.22295 -1.13671 -1.96035e-10 -1.13671
1356.21 -0.926399 -1.22281 -1.13631 -1.9599e-10 -1.13631
1356.22 -0.926421 -1.22268 -1.13592 -1.95945e-10 -1.13592
1356.23 -0.926444 -1.22254 -1.13553 -1.95899e-10 -1.13553
1356.24 -0.926467 -1.2224 -1.13514 -1.95854e-10 -1.13514
1356.25 -0.92649 -1.22226 -1.13475 -1.95808e-10 -1.13475
1356.26 -0.926512 -1.22213 -1.13435 -1.95763e-10 -1.13435
1356.27 -0.926535 -1.22199 -1.13396 -1.95717e-10 -1.13396
1356.28 -0.926558 -1.22185 -1.13357 -1.95672e-10 -1.13357
1356.29 -0.926581 -1.22171 -1.13318 -1.95626e-10 -1.13318
1356.3 -0.926603 -1.22157 -1.13278 -1.9558e-10 -1.13278
1356.31 -0.926626 -1.22143 -1.13239 -1.95535e-10 -1.13239
1356.32 -0.926649 -1.22129 -1.132 -1.95489e-10 -1.132
1356.33 -0.926672 -1.22115 -1.13161 -1.95443e-10 -1.13161
1356.34 -0.926694 -1.22101 -1.13121 -1.95397e-10 -1.13121
1356.35 -0.926717 -1.22087 -1.13082 -1.95352e-10 -1.13082
1356.36 -0.92674 -1.22072 -1.13043 -1.95306e-10 -1.13043
1356.37 -0.926763 -1.22058 -1.13004 -1.9526e-10 -1.13004
1356.38 -0.926786 -1.22044 -1.12964 -1.95214e-10 -1.12964
1356.39 -0.926808 -1.2203 -1.12925 -1.95168e-10 -1.12925
1356.4 -0.926831 -1.22015 -1.12886 -1.95122e-10 -1.12886
1356.41 -0.926854 -1.22001 -1.12846 -1.95076e-10 -1.12846
1356.42 -0.926877 -1.21986 -1.12807 -1.9503e-10 -1.12807
1356.43 -0.9269 -1.21972 -1.12768 -1.94984e-10 -1.12768
1356.44 -0.926923 -1.21958 -1.12728 -1.94938e-10 -1.12728
1356.45 -0.926945 -1.21943 -1.12689 -1.94892e-10 -1.12689
1356.46 -0.926968 -1.21928 -1.1265 -1.94846e-10 -1.1265
1356.47 -0.926991 -1.21914 -1.1261 -1.948e-10 -1.1261
1356.48 -0.927014 -1.21899 -1.12571 -1.94753e-10 -1.12571
1356.49 -0.927037 -1.21884 -1.12532 -1.94707e-10 -1.12532
1356.5 -0.92706 -1.2187 -1.12492 -1.94661e-10 -1.12492
1356.51 -0.927083 -1.21855 -1.12453 -1.94615e-10 -1.12453
1356.52 -0.927105 -1.2184 -1.12414 -1.94568e-10 -1.12414
1356.53 -0.927128 -1.21825 -1.12374 -1.94522e-10 -1.12374
1356.54 -0.927151 -1.2181 -1.12335 -1.94475e-10 -1.12335
1356.55 -0.927174 -1.21795 -1.12295 -1.94429e-10 -1.12295
1356.56 -0.927197 -1.21781 -1.12256 -1.94383e-10 -1.12256
1356.57 -0.92722 -1.21766 -1.12217 -1.94336e-10 -1.12217
1356.58 -0.927243 -1.2175 -1.12177 -1.94289e-10 -1.12177
1356.59 -0.927266 -1.21735 -1.12138 -1.94243e-10 -1.12138
1356.6 -0.927289 -1.2172 -1.12098 -1.94196e-10 -1.12098
1356.61 -0.927312 -1.21705 -1.12059 -1.9415e-10 -1.12059
1356.62 -0.927335 -1.2169 -1.12019 -1.94103e-10 -1.12019
1356.63 -0.927357 -1.21675 -1.1198 -1.94056e-10 -1.1198
1356.64 -0.92738 -1.21659 -1.11941 -1.9401e-10 -1.11941
1356.65 -0.927403 -1.21644 -1.11901 -1.93963e-10 -1.11901
1356.66 -0.927426 -1.21629 -1.11862 -1.93916e-10 -1.11862
1356.67 -0.927449 -1.21613 -1.11822 -1.93869e-10 -1.11822
1356.68 -0.927472 -1.21598 -1.11783 -1.93822e-10 -1.11783
1356.69 -0.927495 -1.21582 -1.11743 -1.93776e-10 -1.11743
1356.7 -0.927518 -1.21567 -1.11704 -1.93729e-10 -1.11704
1356.71 -0.927541 -1.21551 -1.11664 -1.93682e-10 -1.11664
1356.72 -0.927564 -1.21536 -1.11625 -1.93635e-10 -1.11625
1356.73 -0.927587 -1.2152 -1.11585 -1.93588e-10 -1.11585
1356.74 -0.92761 -1.21504 -1.11546 -1.93541e-10 -1.11546
1356.75 -0.927633 -1.21489 -1.11506 -1.93494e-10 -1.11506
1356.76 -0.927656 -1.21473 -1.11467 -1.93446e-10 -1.11467
1356.77 -0.927679 -1.21457 -1.11427 -1.93399e-10 -1.11427
1356.78 -0.927702 -1.21441 -1.11388 -1.93352e-10 -1.11388
1356.79 -0.927725 -1.21425 -1.11348 -1.93305e-10 -1.11348
1356.8 -0.927748 -1.2141 -1.11308 -1.93258e-10 -1.11308
1356.81 -0.927771 -1.21394 -1.11269 -1.9321e-10 -1.11269
1356.82 -0.927794 -1.21378 -1.11229 -1.93163e-10 -1.11229
