Time Vpre Vpost i ifast islow
1803.18 -0.936431 -5.58868 -123.455 -0.00175888 -123.453
1803.19 -0.936378 -5.5884 -123.414 -0.00175947 -123.412
1803.2 -0.936322 -5.58812 -123.374 -0.00176009 -123.372
1803.21 -0.936264 -5.58783 -123.333 -0.00176075 -123.331
1803.22 -0.936204 -5.58754 -123.292 -0.00176144 -123.291
1803.23 -0.936142 -5.58725 -123.252 -0.00176216 -123.25
1803.24 -0.936079 -5.58696 -123.211 -0.0017629 -123.209
1803.25 -0.936013 -5.58667 -123.17 -0.00176366 -123.169
1803.26 -0.935946 -5.58637 -123.13 -0.00176445 -123.128
1803.27 -0.935878 -5.58608 -123.089 -0.00176525 -123.087
1803.28 -0.935809 -5.58578 -123.048 -0.00176607 -123.046
1803.29 -0.935738 -5.58548 -123.007 -0.00176691 -123.006
1803.3 -0.935667 -5.58518 -122.967 -0.00176777 -122.965
1803.31 -0.935594 -5.58488 -122.926 -0.00176863 -122.924
1803.32 -0.935521 -5.58457 -122.885 -0.00176951 -122.883
1803.33 -0.935447 -5.58426 -122.844 -0.00177041 -122.842
1803.34 -0.935371 -5.58396 -122.803 -0.00177131 -122.802
1803.35 -0.935296 -5.58365 -122.762 -0.00177222 -122.761
1803.36 -0.935219 -5.58333 -122.722 -0.00177315 -122.72
1803.37 -0.935142 -5.58302 -122.681 -0.00177408 -122.679
1803.38 -0.935065 -5.58271 -122.64 -0.00177502 -122.638
1803.39 -0.934987 -5.58239 -122.599 -0.00177596 -122.597
1803.4 -0.934908 -5.58207 -122.558 -0.00177692 -122.556
1803.41 -0.934829 -5.58175 -122.517 -0.00177788 -122.515
1803.42 -0.93475 -5.58143 -122.476 -0.00177885 -122.474
1803.43 -0.93467 -5.58111 -122.435 -0.00177982 -122.433
1803.44 -0.934589 -5.58078 -122.394 -0.0017808 -122.392
1803.45 -0.934509 -5.58046 -122.353 -0.00178178 -122.351
1803.46 -0.934428 -5.58013 -122.312 -0.00178277 -122.31
1803.47 -0.934347 -5.5798 -122.271 -0.00178376 -122.269
1803.48 -0.934265 -5.57947 -122.23 -0.00178476 -122.228
1803.49 -0.934183 -5.57914 -122.189 -0.00178576 -122.187
1803.5 -0.934101 -5.5788 -122.148 -0.00178676 -122.146
1803.51 -0.934019 -5.57847 -122.106 -0.00178777 -122.105
1803.52 -0.933936 -5.57813 -122.065 -0.00178878 -122.064
1803.53 -0.933853 -5.57779 -122.024 -0.0017898 -122.022
1803.54 -0.93377 -5.57745 -121.983 -0.00179082 -121.981
1803.55 -0.933687 -5.57711 -121.942 -0.00179184 -121.94
1803.56 -0.933604 -5.57677 -121.901 -0.00179287 -121.899
1803.57 -0.93352 -5.57642 -121.86 -0.00179389 -121.858
1803.58 -0.933436 -5.57608 -121.818 -0.00179492 -121.817
1803.59 -0.933352 -5.57573 -121.777 -0.00179596 -121.775
1803.6 -0.933268 -5.57538 -121.736 -0.001797 -121.734
1803.61 -0.933183 -5.57503 -121.695 -0.00179803 -121.693
1803.62 -0.933099 -5.57468 -121.653 -0.00179908 -121.652
1803.63 -0.933014 -5.57433 -121.612 -0.00180012 -121.61
1803.64 -0.932929 -5.57397 -121.571 -0.00180117 -121.569
1803.65 -0.932844 -5.57362 -121.53 -0.00180222 -121.528
1803.66 -0.932759 -5.57326 -121.488 -0.00180327 -121.487
1803.67 -0.932673 -5.5729 -121.447 -0.00180432 -121.445
1803.68 -0.932588 -5.57254 -121.406 -0.00180538 -121.404
1803.69 -0.932502 -5.57218 -121.364 -0.00180644 -121.363
1803.7 -0.932416 -5.57182 -121.323 -0.0018075 -121.321
1803.71 -0.93233 -5.57145 -121.282 -0.00180856 -121.28
1803.72 -0.932244 -5.57109 -121.24 -0.00180963 -121.239
1803.73 -0.932158 -5.57072 -121.199 -0.0018107 -121.197
1803.74 -0.932071 -5.57035 -121.158 -0.00181177 -121.156
1803.75 -0.931985 -5.56998 -121.116 -0.00181284 -121.115
1803.76 -0.931898 -5.56961 -121.075 -0.00181392 -121.073
1803.77 -0.931811 -5.56924 -121.034 -0.00181499 -121.032
1803.78 -0.931724 -5.56886 -120.992 -0.00181607 -120.99
1803.79 -0.931637 -5.56849 -120.951 -0.00181715 -120.949
1803.8 -0.931549 -5.56811 -120.909 -0.00181824 -120.907
1803.81 -0.931462 -5.56773 -120.868 -0.00181932 -120.866
1803.82 -0.931374 -5.56735 -120.826 -0.00182041 -120.825
1803.83 -0.931286 -5.56697 -120.785 -0.0018215 -120.783
1803.84 -0.931199 -5.56659 -120.744 -0.0018226 -120.742
1803.85 -0.931111 -5.56621 -120.702 -0.00182369 -120.7
1803.86 -0.931022 -5.56583 -120.661 -0.00182479 -120.659
1803.87 -0.930934 -5.56544 -120.619 -0.00182589 -120.617
1803.88 -0.930846 -5.56505 -120.578 -0.00182699 -120.576
1803.89 -0.930757 -5.56467 -120.536 -0.00182809 -120.534
1803.9 -0.930668 -5.56428 -120.495 -0.0018292 -120.493
1803.91 -0.93058 -5.56389 -120.453 -0.0018303 -120.451
1803.92 -0.930491 -5.56349 -120.412 -0.00183141 -120.41
1803.93 -0.930401 -5.5631 -120.37 -0.00183253 -120.368
1803.94 -0.930312 -5.56271 -120.328 -0.00183364 -120.327
1803.95 -0.930223 -5.56231 -120.287 -0.00183476 -120.285
1803.96 -0.930133 -5.56192 -120.245 -0.00183588 -120.244
1803.97 -0.930044 -5.56152 -120.204 -0.001837 -120.202
1803.98 -0.929954 -5.56112 -120.162 -0.00183812 -120.16
1803.99 -0.929864 -5.56072 -120.121 -0.00183925 -120.119
1804 -0.929774 -5.56032 -120.079 -0.00184037 -120.077
1804.01 -0.929684 -5.55992 -120.038 -0.0018415 -120.036
1804.02 -0.929593 -5.55951 -119.996 -0.00184264 -119.994
1804.03 -0.929503 -5.55911 -119.954 -0.00184377 -119.953
1804.04 -0.929412 -5.5587 -119.913 -0.00184491 -119.911
1804.05 -0.929321 -5.55829 -119.871 -0.00184605 -119.869
1804.06 -0.92923 -5.55789 -119.83 -0.00184719 -119.828
1804.07 -0.929139 -5.55748 -119.788 -0.00184833 -119.786
1804.08 -0.929048 -5.55707 -119.746 -0.00184948 -119.744
1804.09 -0.928957 -5.55666 -119.705 -0.00185063 -119.703
1804.1 -0.928865 -5.55624 -119.663 -0.00185178 -119.661
1804.11 -0.928774 -5.55583 -119.621 -0.00185293 -119.62
1804.12 -0.928682 -5.55541 -119.58 -0.00185408 -119.578
1804.13 -0.92859 -5.555 -119.538 -0.00185524 -119.536
1804.14 -0.928498 -5.55458 -119.497 -0.0018564 -119.495
1804.15 -0.928406 -5.55416 -119.455 -0.00185756 -119.453
1804.16 -0.928314 -5.55374 -119.413 -0.00185873 -119.411
1804.17 -0.928221 -5.55332 -119.372 -0.0018599 -119.37
1804.18 -0.928129 -5.5529 -119.33 -0.00186106 -119.328
1804.19 -0.928036 -5.55248 -119.288 -0.00186224 -119.286
1804.2 -0.927943 -5.55206 -119.247 -0.00186341 -119.245
1804.21 -0.92785 -5.55163 -119.205 -0.00186459 -119.203
1804.22 -0.927757 -5.55121 -119.163 -0.00186577 -119.161
1804.23 -0.927664 -5.55078 -119.122 -0.00186695 -119.12
1804.24 -0.92757 -5.55035 -119.08 -0.00186813 -119.078
1804.25 -0.927477 -5.54992 -119.038 -0.00186932 -119.036
1804.26 -0.927383 -5.54949 -118.996 -0.00187051 -118.995
1804.27 -0.927289 -5.54906 -118.955 -0.0018717 -118.953
1804.28 -0.927195 -5.54863 -118.913 -0.00187289 -118.911
1804.29 -0.927101 -5.5482 -118.871 -0.00187409 -118.869
1804.3 -0.927007 -5.54776 -118.83 -0.00187528 -118.828
1804.31 -0.926912 -5.54733 -118.788 -0.00187648 -118.786
1804.32 -0.926818 -5.54689 -118.746 -0.00187769 -118.744
1804.33 -0.926723 -5.54646 -118.705 -0.00187889 -118.703
1804.34 -0.926628 -5.54602 -118.663 -0.0018801 -118.661
1804.35 -0.926533 -5.54558 -118.621 -0.00188131 -118.619
1804.36 -0.926438 -5.54514 -118.579 -0.00188253 -118.578
1804.37 -0.926343 -5.5447 -118.538 -0.00188374 -118.536
1804.38 -0.926247 -5.54426 -118.496 -0.00188496 -118.494
1804.39 -0.926152 -5.54382 -118.454 -0.00188618 -118.452
1804.4 -0.926056 -5.54337 -118.413 -0.0018874 -118.411
1804.41 -0.92596 -5.54293 -118.371 -0.00188863 -118.369
1804.42 -0.925864 -5.54248 -118.329 -0.00188986 -118.327
1804.43 -0.925768 -5.54204 -118.287 -0.00189109 -118.285
1804.44 -0.925672 -5.54159 -118.246 -0.00189232 -118.244
1804.45 -0.925575 -5.54114 -118.204 -0.00189356 -118.202
1804.46 -0.925479 -5.54069 -118.162 -0.0018948 -118.16
1804.47 -0.925382 -5.54024 -118.12 -0.00189604 -118.119
1804.48 -0.925285 -5.53979 -118.079 -0.00189729 -118.077
1804.49 -0.925188 -5.53934 -118.037 -0.00189853 -118.035
1804.5 -0.925091 -5.53889 -117.995 -0.00189978 -117.993
1804.51 -0.924994 -5.53843 -117.954 -0.00190103 -117.952
1804.52 -0.924896 -5.53798 -117.912 -0.00190229 -117.91
1804.53 -0.924799 -5.53752 -117.87 -0.00190355 -117.868
1804.54 -0.924701 -5.53707 -117.828 -0.00190481 -117.826
1804.55 -0.924603 -5.53661 -117.787 -0.00190607 -117.785
1804.56 -0.924505 -5.53615 -117.745 -0.00190733 -117.743
1804.57 -0.924407 -5.53569 -117.703 -0.0019086 -117.701
1804.58 -0.924308 -5.53523 -117.661 -0.00190987 -117.66
1804.59 -0.92421 -5.53477 -117.62 -0.00191115 -117.618
1804.6 -0.924111 -5.53431 -117.578 -0.00191242 -117.576
1804.61 -0.924012 -5.53385 -117.536 -0.0019137 -117.534
1804.62 -0.923913 -5.53339 -117.495 -0.00191498 -117.493
1804.63 -0.923814 -5.53292 -117.453 -0.00191627 -117.451
1804.64 -0.923715 -5.53246 -117.411 -0.00191756 -117.409
1804.65 -0.923616 -5.53199 -117.369 -0.00191885 -117.367
1804.66 -0.923516 -5.53153 -117.328 -0.00192014 -117.326
1804.67 -0.923416 -5.53106 -117.286 -0.00192143 -117.284
1804.68 -0.923316 -5.53059 -117.244 -0.00192273 -117.242
1804.69 -0.923216 -5.53012 -117.203 -0.00192403 -117.201
1804.7 -0.923116 -5.52965 -117.161 -0.00192534 -117.159
1804.71 -0.923016 -5.52918 -117.119 -0.00192664 -117.117
1804.72 -0.922916 -5.52871 -117.077 -0.00192795 -117.075
1804.73 -0.922815 -5.52824 -117.036 -0.00192927 -117.034
1804.74 -0.922714 -5.52777 -116.994 -0.00193058 -116.992
1804.75 -0.922613 -5.52729 -116.952 -0.0019319 -116.95
1804.76 -0.922512 -5.52682 -116.911 -0.00193322 -116.909
1804.77 -0.922411 -5.52634 -116.869 -0.00193455 -116.867
1804.78 -0.92231 -5.52587 -116.827 -0.00193587 -116.825
1804.79 -0.922208 -5.52539 -116.785 -0.0019372 -116.784
1804.8 -0.922106 -5.52491 -116.744 -0.00193853 -116.742
1804.81 -0.922004 -5.52443 -116.702 -0.00193987 -116.7
1804.82 -0.921902 -5.52396 -116.66 -0.00194121 -116.658
1804.83 -0.9218 -5.52348 -116.619 -0.00194255 -116.617
1804.84 -0.921698 -5.52299 -116.577 -0.00194389 -116.575
1804.85 -0.921596 -5.52251 -116.535 -0.00194524 -116.533
1804.86 -0.921493 -5.52203 -116.494 -0.00194659 -116.492
1804.87 -0.92139 -5.52155 -116.452 -0.00194795 -116.45
1804.88 -0.921287 -5.52107 -116.41 -0.0019493 -116.408
1804.89 -0.921184 -5.52058 -116.369 -0.00195066 -116.367
1804.9 -0.921081 -5.5201 -116.327 -0.00195202 -116.325
1804.91 -0.920977 -5.51961 -116.285 -0.00195339 -116.283
1804.92 -0.920874 -5.51912 -116.244 -0.00195476 -116.242
1804.93 -0.92077 -5.51864 -116.202 -0.00195613 -116.2
1804.94 -0.920666 -5.51815 -116.16 -0.0019575 -116.158
1804.95 -0.920562 -5.51766 -116.119 -0.00195888 -116.117
1804.96 -0.920458 -5.51717 -116.077 -0.00196026 -116.075
1804.97 -0.920354 -5.51668 -116.035 -0.00196164 -116.033
1804.98 -0.920249 -5.51619 -115.994 -0.00196303 -115.992
1804.99 -0.920145 -5.5157 -115.952 -0.00196442 -115.95
1805 -0.92004 -5.51521 -115.911 -0.00196581 -115.909
1805.01 -0.919935 -5.51472 -115.869 -0.00196721 -115.867
1805.02 -0.91983 -5.51422 -115.827 -0.00196861 -115.825
1805.03 -0.919724 -5.51373 -115.786 -0.00197001 -115.784
1805.04 -0.919619 -5.51324 -115.744 -0.00197142 -115.742
1805.05 -0.919513 -5.51274 -115.702 -0.00197283 -115.7
1805.06 -0.919407 -5.51224 -115.661 -0.00197424 -115.659
1805.07 -0.919302 -5.51175 -115.619 -0.00197565 -115.617
1805.08 -0.919195 -5.51125 -115.578 -0.00197707 -115.576
1805.09 -0.919089 -5.51075 -115.536 -0.00197849 -115.534
1805.1 -0.918983 -5.51025 -115.494 -0.00197992 -115.493
1805.11 -0.918876 -5.50976 -115.453 -0.00198134 -115.451
1805.12 -0.918769 -5.50926 -115.411 -0.00198278 -115.409
1805.13 -0.918662 -5.50875 -115.37 -0.00198421 -115.368
1805.14 -0.918555 -5.50825 -115.328 -0.00198565 -115.326
1805.15 -0.918448 -5.50775 -115.287 -0.00198709 -115.285
1805.16 -0.918341 -5.50725 -115.245 -0.00198853 -115.243
1805.17 -0.918233 -5.50675 -115.204 -0.00198998 -115.202
1805.18 -0.918125 -5.50624 -115.162 -0.00199143 -115.16
1805.19 -0.918017 -5.50574 -115.12 -0.00199288 -115.118
1805.2 -0.917909 -5.50524 -115.079 -0.00199434 -115.077
1805.21 -0.917801 -5.50473 -115.037 -0.0019958 -115.035
1805.22 -0.917693 -5.50422 -114.996 -0.00199727 -114.994
1805.23 -0.917584 -5.50372 -114.954 -0.00199873 -114.952
1805.24 -0.917475 -5.50321 -114.913 -0.0020002 -114.911
1805.25 -0.917367 -5.5027 -114.871 -0.00200168 -114.869
1805.26 -0.917258 -5.50219 -114.83 -0.00200316 -114.828
1805.27 -0.917148 -5.50169 -114.788 -0.00200464 -114.786
1805.28 -0.917039 -5.50118 -114.747 -0.00200612 -114.745
1805.29 -0.916929 -5.50067 -114.705 -0.00200761 -114.703
1805.3 -0.91682 -5.50016 -114.664 -0.0020091 -114.662
1805.31 -0.91671 -5.49964 -114.622 -0.00201059 -114.62
1805.32 -0.9166 -5.49913 -114.581 -0.00201209 -114.579
1805.33 -0.916489 -5.49862 -114.54 -0.00201359 -114.538
1805.34 -0.916379 -5.49811 -114.498 -0.0020151 -114.496
1805.35 -0.916268 -5.49759 -114.457 -0.00201661 -114.455
1805.36 -0.916158 -5.49708 -114.415 -0.00201812 -114.413
1805.37 -0.916047 -5.49657 -114.374 -0.00201963 -114.372
1805.38 -0.915936 -5.49605 -114.332 -0.00202115 -114.33
1805.39 -0.915825 -5.49554 -114.291 -0.00202267 -114.289
1805.4 -0.915713 -5.49502 -114.25 -0.0020242 -114.247
1805.41 -0.915602 -5.4945 -114.208 -0.00202573 -114.206
1805.42 -0.91549 -5.49399 -114.167 -0.00202726 -114.165
1805.43 -0.915378 -5.49347 -114.125 -0.0020288 -114.123
1805.44 -0.915266 -5.49295 -114.084 -0.00203034 -114.082
1805.45 -0.915153 -5.49243 -114.043 -0.00203188 -114.041
1805.46 -0.915041 -5.49191 -114.001 -0.00203343 -113.999
1805.47 -0.914928 -5.49139 -113.96 -0.00203498 -113.958
1805.48 -0.914816 -5.49087 -113.918 -0.00203654 -113.916
1805.49 -0.914703 -5.49035 -113.877 -0.00203809 -113.875
1805.5 -0.91459 -5.48983 -113.836 -0.00203966 -113.834
1805.51 -0.914476 -5.48931 -113.794 -0.00204122 -113.792
1805.52 -0.914363 -5.48878 -113.753 -0.00204279 -113.751
1805.53 -0.914249 -5.48826 -113.712 -0.00204436 -113.71
1805.54 -0.914135 -5.48774 -113.671 -0.00204594 -113.668
1805.55 -0.914021 -5.48721 -113.629 -0.00204752 -113.627
1805.56 -0.913907 -5.48669 -113.588 -0.0020491 -113.586
1805.57 -0.913793 -5.48617 -113.547 -0.00205069 -113.545
1805.58 -0.913678 -5.48564 -113.505 -0.00205228 -113.503
1805.59 -0.913564 -5.48511 -113.464 -0.00205388 -113.462
1805.6 -0.913449 -5.48459 -113.423 -0.00205548 -113.421
1805.61 -0.913334 -5.48406 -113.382 -0.00205708 -113.38
1805.62 -0.913218 -5.48353 -113.34 -0.00205869 -113.338
1805.63 -0.913103 -5.48301 -113.299 -0.0020603 -113.297
1805.64 -0.912987 -5.48248 -113.258 -0.00206191 -113.256
1805.65 -0.912872 -5.48195 -113.217 -0.00206353 -113.215
1805.66 -0.912756 -5.48142 -113.175 -0.00206515 -113.173
1805.67 -0.91264 -5.48089 -113.134 -0.00206678 -113.132
1805.68 -0.912523 -5.48036 -113.093 -0.00206841 -113.091
1805.69 -0.912407 -5.47983 -113.052 -0.00207004 -113.05
1805.7 -0.91229 -5.4793 -113.011 -0.00207168 -113.009
1805.71 -0.912173 -5.47877 -112.969 -0.00207332 -112.967
1805.72 -0.912056 -5.47824 -112.928 -0.00207497 -112.926
1805.73 -0.911939 -5.4777 -112.887 -0.00207662 -112.885
1805.74 -0.911822 -5.47717 -112.846 -0.00207827 -112.844
1805.75 -0.911704 -5.47664 -112.805 -0.00207993 -112.803
1805.76 -0.911586 -5.4761 -112.764 -0.00208159 -112.762
1805.77 -0.911469 -5.47557 -112.723 -0.00208325 -112.721
1805.78 -0.91135 -5.47504 -112.682 -0.00208492 -112.679
1805.79 -0.911232 -5.4745 -112.64 -0.00208659 -112.638
1805.8 -0.911114 -5.47397 -112.599 -0.00208827 -112.597
1805.81 -0.910995 -5.47343 -112.558 -0.00208995 -112.556
1805.82 -0.910876 -5.47289 -112.517 -0.00209164 -112.515
1805.83 -0.910757 -5.47236 -112.476 -0.00209333 -112.474
1805.84 -0.910638 -5.47182 -112.435 -0.00209502 -112.433
1805.85 -0.910519 -5.47128 -112.394 -0.00209672 -112.392
1805.86 -0.910399 -5.47074 -112.353 -0.00209842 -112.351
1805.87 -0.910279 -5.47021 -112.312 -0.00210013 -112.31
1805.88 -0.910159 -5.46967 -112.271 -0.00210184 -112.269
1805.89 -0.910039 -5.46913 -112.23 -0.00210355 -112.228
1805.9 -0.909919 -5.46859 -112.189 -0.00210527 -112.187
1805.91 -0.909799 -5.46805 -112.148 -0.00210699 -112.146
1805.92 -0.909678 -5.46751 -112.107 -0.00210872 -112.105
1805.93 -0.909557 -5.46697 -112.066 -0.00211045 -112.064
1805.94 -0.909436 -5.46643 -112.025 -0.00211218 -112.023
1805.95 -0.909315 -5.46589 -111.984 -0.00211392 -111.982
1805.96 -0.909193 -5.46534 -111.943 -0.00211567 -111.941
1805.97 -0.909072 -5.4648 -111.902 -0.00211742 -111.9
1805.98 -0.90895 -5.46426 -111.861 -0.00211917 -111.859
1805.99 -0.908828 -5.46372 -111.82 -0.00212092 -111.818
1806 -0.908706 -5.46317 -111.779 -0.00212268 -111.777
1806.01 -0.908583 -5.46263 -111.739 -0.00212445 -111.736
1806.02 -0.908461 -5.46209 -111.698 -0.00212622 -111.696
1806.03 -0.908338 -5.46154 -111.657 -0.00212799 -111.655
1806.04 -0.908215 -5.461 -111.616 -0.00212977 -111.614
1806.05 -0.908092 -5.46045 -111.575 -0.00213155 -111.573
1806.06 -0.907969 -5.45991 -111.534 -0.00213334 -111.532
1806.07 -0.907845 -5.45936 -111.493 -0.00213513 -111.491
1806.08 -0.907722 -5.45881 -111.453 -0.00213693 -111.45
1806.09 -0.907598 -5.45827 -111.412 -0.00213873 -111.41
1806.1 -0.907474 -5.45772 -111.371 -0.00214053 -111.369
1806.11 -0.907349 -5.45717 -111.33 -0.00214234 -111.328
1806.12 -0.907225 -5.45662 -111.289 -0.00214415 -111.287
1806.13 -0.9071 -5.45608 -111.249 -0.00214597 -111.247
1806.14 -0.906976 -5.45553 -111.208 -0.0021478 -111.206
1806.15 -0.90685 -5.45498 -111.167 -0.00214962 -111.165
1806.16 -0.906725 -5.45443 -111.126 -0.00215145 -111.124
1806.17 -0.9066 -5.45388 -111.086 -0.00215329 -111.084
1806.18 -0.906474 -5.45333 -111.045 -0.00215513 -111.043
1806.19 -0.906348 -5.45278 -111.004 -0.00215698 -111.002
1806.2 -0.906222 -5.45223 -110.964 -0.00215883 -110.961
1806.21 -0.906096 -5.45168 -110.923 -0.00216068 -110.921
1806.22 -0.90597 -5.45113 -110.882 -0.00216254 -110.88
1806.23 -0.905843 -5.45058 -110.842 -0.0021644 -110.839
1806.24 -0.905716 -5.45003 -110.801 -0.00216627 -110.799
1806.25 -0.905589 -5.44947 -110.76 -0.00216815 -110.758
1806.26 -0.905462 -5.44892 -110.72 -0.00217002 -110.717
1806.27 -0.905335 -5.44837 -110.679 -0.00217191 -110.677
1806.28 -0.905207 -5.44782 -110.638 -0.00217379 -110.636
1806.29 -0.90508 -5.44726 -110.598 -0.00217569 -110.596
1806.3 -0.904952 -5.44671 -110.557 -0.00217758 -110.555
1806.31 -0.904823 -5.44616 -110.517 -0.00217948 -110.514
1806.32 -0.904695 -5.4456 -110.476 -0.00218139 -110.474
1806.33 -0.904566 -5.44505 -110.436 -0.0021833 -110.433
1806.34 -0.904438 -5.44449 -110.395 -0.00218522 -110.393
1806.35 -0.904309 -5.44394 -110.354 -0.00218714 -110.352
1806.36 -0.90418 -5.44338 -110.314 -0.00218906 -110.312
1806.37 -0.90405 -5.44283 -110.273 -0.00219099 -110.271
1806.38 -0.903921 -5.44227 -110.233 -0.00219293 -110.231
1806.39 -0.903791 -5.44171 -110.192 -0.00219487 -110.19
1806.4 -0.903661 -5.44116 -110.152 -0.00219682 -110.15
1806.41 -0.903531 -5.4406 -110.112 -0.00219877 -110.109
1806.42 -0.9034 -5.44004 -110.071 -0.00220072 -110.069
1806.43 -0.90327 -5.43949 -110.031 -0.00220268 -110.028
1806.44 -0.903139 -5.43893 -109.99 -0.00220465 -109.988
1806.45 -0.903008 -5.43837 -109.95 -0.00220662 -109.948
1806.46 -0.902877 -5.43781 -109.909 -0.00220859 -109.907
1806.47 -0.902745 -5.43725 -109.869 -0.00221057 -109.867
1806.48 -0.902614 -5.4367 -109.829 -0.00221256 -109.826
1806.49 -0.902482 -5.43614 -109.788 -0.00221455 -109.786
1806.5 -0.90235 -5.43558 -109.748 -0.00221654 -109.746
1806.51 -0.902218 -5.43502 -109.708 -0.00221854 -109.705
1806.52 -0.902085 -5.43446 -109.667 -0.00222055 -109.665
1806.53 -0.901952 -5.4339 -109.627 -0.00222256 -109.625
1806.54 -0.90182 -5.43334 -109.587 -0.00222458 -109.584
1806.55 -0.901687 -5.43278 -109.546 -0.0022266 -109.544
1806.56 -0.901553 -5.43222 -109.506 -0.00222862 -109.504
1806.57 -0.90142 -5.43165 -109.466 -0.00223065 -109.464
1806.58 -0.901286 -5.43109 -109.426 -0.00223269 -109.423
1806.59 -0.901152 -5.43053 -109.385 -0.00223473 -109.383
1806.6 -0.901018 -5.42997 -109.345 -0.00223678 -109.343
1806.61 -0.900884 -5.42941 -109.305 -0.00223883 -109.303
1806.62 -0.900749 -5.42884 -109.265 -0.00224089 -109.262
1806.63 -0.900615 -5.42828 -109.224 -0.00224295 -109.222
1806.64 -0.90048 -5.42772 -109.184 -0.00224502 -109.182
1806.65 -0.900344 -5.42716 -109.144 -0.0022471 -109.142
1806.66 -0.900209 -5.42659 -109.104 -0.00224918 -109.102
1806.67 -0.900074 -5.42603 -109.064 -0.00225126 -109.062
1806.68 -0.899938 -5.42547 -109.024 -0.00225335 -109.021
1806.69 -0.899802 -5.4249 -108.984 -0.00225545 -108.981
1806.7 -0.899666 -5.42434 -108.943 -0.00225755 -108.941
1806.71 -0.899529 -5.42377 -108.903 -0.00225965 -108.901
1806.72 -0.899392 -5.42321 -108.863 -0.00226177 -108.861
1806.73 -0.899256 -5.42264 -108.823 -0.00226388 -108.821
1806.74 -0.899118 -5.42208 -108.783 -0.00226601 -108.781
1806.75 -0.898981 -5.42151 -108.743 -0.00226813 -108.741
1806.76 -0.898844 -5.42095 -108.703 -0.00227027 -108.701
1806.77 -0.898706 -5.42038 -108.663 -0.00227241 -108.661
1806.78 -0.898568 -5.41981 -108.623 -0.00227455 -108.621
1806.79 -0.89843 -5.41925 -108.583 -0.0022767 -108.581
1806.8 -0.898291 -5.41868 -108.543 -0.00227886 -108.541
1806.81 -0.898153 -5.41811 -108.503 -0.00228102 -108.501
1806.82 -0.898014 -5.41755 -108.463 -0.00228319 -108.461
1806.83 -0.897875 -5.41698 -108.423 -0.00228536 -108.421
1806.84 -0.897736 -5.41641 -108.383 -0.00228754 -108.381
1806.85 -0.897596 -5.41585 -108.343 -0.00228973 -108.341
1806.86 -0.897457 -5.41528 -108.303 -0.00229192 -108.301
1806.87 -0.897317 -5.41471 -108.264 -0.00229412 -108.261
1806.88 -0.897177 -5.41414 -108.224 -0.00229632 -108.221
1806.89 -0.897036 -5.41357 -108.184 -0.00229853 -108.182
1806.9 -0.896896 -5.413 -108.144 -0.00230074 -108.142
1806.91 -0.896755 -5.41243 -108.104 -0.00230296 -108.102
1806.92 -0.896614 -5.41187 -108.064 -0.00230519 -108.062
1806.93 -0.896473 -5.4113 -108.025 -0.00230742 -108.022
1806.94 -0.896331 -5.41073 -107.985 -0.00230965 -107.982
1806.95 -0.896189 -5.41016 -107.945 -0.0023119 -107.943
1806.96 -0.896048 -5.40959 -107.905 -0.00231415 -107.903
1806.97 -0.895905 -5.40902 -107.865 -0.0023164 -107.863
1806.98 -0.895763 -5.40845 -107.826 -0.00231866 -107.823
1806.99 -0.89562 -5.40788 -107.786 -0.00232093 -107.784
1807 -0.895478 -5.40731 -107.746 -0.00232321 -107.744
1807.01 -0.895335 -5.40674 -107.707 -0.00232548 -107.704
1807.02 -0.895191 -5.40616 -107.667 -0.00232777 -107.664
1807.03 -0.895048 -5.40559 -107.627 -0.00233006 -107.625
1807.04 -0.894904 -5.40502 -107.587 -0.00233236 -107.585
1807.05 -0.89476 -5.40445 -107.548 -0.00233466 -107.545
1807.06 -0.894616 -5.40388 -107.508 -0.00233697 -107.506
1807.07 -0.894472 -5.40331 -107.469 -0.00233929 -107.466
1807.08 -0.894327 -5.40274 -107.429 -0.00234161 -107.427
1807.09 -0.894182 -5.40216 -107.389 -0.00234394 -107.387
1807.1 -0.894037 -5.40159 -107.35 -0.00234628 -107.347
1807.11 -0.893892 -5.40102 -107.31 -0.00234862 -107.308
1807.12 -0.893746 -5.40045 -107.271 -0.00235097 -107.268
1807.13 -0.8936 -5.39987 -107.231 -0.00235332 -107.229
1807.14 -0.893454 -5.3993 -107.192 -0.00235568 -107.189
1807.15 -0.893308 -5.39873 -107.152 -0.00235805 -107.15
1807.16 -0.893162 -5.39815 -107.113 -0.00236042 -107.11
1807.17 -0.893015 -5.39758 -107.073 -0.0023628 -107.071
1807.18 -0.892868 -5.39701 -107.034 -0.00236519 -107.031
1807.19 -0.892721 -5.39643 -106.994 -0.00236758 -106.992
1807.2 -0.892573 -5.39586 -106.955 -0.00236998 -106.952
1807.21 -0.892426 -5.39528 -106.915 -0.00237238 -106.913
1807.22 -0.892278 -5.39471 -106.876 -0.0023748 -106.874
1807.23 -0.89213 -5.39414 -106.836 -0.00237722 -106.834
1807.24 -0.891981 -5.39356 -106.797 -0.00237964 -106.795
1807.25 -0.891833 -5.39299 -106.758 -0.00238207 -106.755
1807.26 -0.891684 -5.39241 -106.718 -0.00238451 -106.716
1807.27 -0.891535 -5.39184 -106.679 -0.00238696 -106.677
1807.28 -0.891386 -5.39126 -106.64 -0.00238941 -106.637
