Time Vpre Vpost i ifast islow
3.99 -0.0690967 -0.920075 -0.800503 -0.57518 -0.225323
4 -0.0646184 -0.921052 -0.804305 -0.575488 -0.228817
4.01 -0.0600947 -0.92204 -0.808171 -0.575799 -0.232372
4.02 -0.0555249 -0.923038 -0.812102 -0.576112 -0.23599
4.03 -0.0509081 -0.924046 -0.816098 -0.576428 -0.23967
4.04 -0.0462437 -0.925064 -0.820161 -0.576746 -0.243415
4.05 -0.0415307 -0.926093 -0.824291 -0.577068 -0.247224
4.06 -0.0367684 -0.927132 -0.828489 -0.577392 -0.251097
4.07 -0.0319559 -0.928182 -0.832755 -0.577719 -0.255036
4.08 -0.0270922 -0.929242 -0.837089 -0.578048 -0.259041
4.09 -0.0221766 -0.930314 -0.841493 -0.578381 -0.263112
4.1 -0.0172081 -0.931396 -0.845966 -0.578716 -0.26725
4.11 -0.0121857 -0.93249 -0.850509 -0.579054 -0.271455
4.12 -0.00710854 -0.933595 -0.855122 -0.579396 -0.275726
4.13 -0.00197559 -0.934711 -0.859806 -0.57974 -0.280065
4.14 0.00321414 -0.935838 -0.864559 -0.580088 -0.284472
4.15 0.00846168 -0.936978 -0.869384 -0.580438 -0.288946
4.16 0.0137681 -0.938128 -0.874278 -0.580792 -0.293487
4.17 0.0191344 -0.939291 -0.879243 -0.581149 -0.298095
4.18 0.0245618 -0.940465 -0.884279 -0.581509 -0.30277
4.19 0.0300514 -0.941651 -0.889384 -0.581872 -0.307512
4.2 0.0356043 -0.94285 -0.894558 -0.582238 -0.31232
4.21 0.0412216 -0.94406 -0.899801 -0.582608 -0.317193
4.22 0.0469048 -0.945282 -0.905113 -0.582981 -0.322132
4.23 0.0526548 -0.946516 -0.910492 -0.583358 -0.327135
4.24 0.0584731 -0.947762 -0.915939 -0.583737 -0.332201
4.25 0.064361 -0.949021 -0.921451 -0.58412 -0.33733
4.26 0.0703197 -0.950292 -0.927028 -0.584507 -0.342521
4.27 0.0763506 -0.951574 -0.932668 -0.584897 -0.347772
4.28 0.0824552 -0.952869 -0.938371 -0.58529 -0.353081
4.29 0.0886348 -0.954176 -0.944135 -0.585686 -0.358449
4.3 0.094891 -0.955496 -0.949959 -0.586086 -0.363873
4.31 0.101225 -0.956827 -0.95584 -0.586489 -0.369351
4.32 0.107639 -0.95817 -0.961778 -0.586896 -0.374882
4.33 0.114134 -0.959525 -0.967769 -0.587306 -0.380463
4.34 0.120712 -0.960892 -0.973813 -0.587719 -0.386094
4.35 0.127374 -0.962271 -0.979907 -0.588136 -0.391771
4.36 0.134122 -0.963661 -0.986049 -0.588556 -0.397493
4.37 0.140958 -0.965063 -0.992236 -0.588979 -0.403257
4.38 0.147884 -0.966476 -0.998466 -0.589406 -0.40906
4.39 0.154901 -0.9679 -1.00474 -0.589835 -0.414901
4.4 0.162011 -0.969336 -1.01104 -0.590268 -0.420776
4.41 0.169217 -0.970782 -1.01739 -0.590704 -0.426683
4.42 0.17652 -0.972239 -1.02376 -0.591143 -0.432619
4.43 0.183922 -0.973707 -1.03017 -0.591585 -0.43858
4.44 0.191426 -0.975185 -1.03659 -0.59203 -0.444565
4.45 0.199032 -0.976673 -1.04305 -0.592478 -0.450569
4.46 0.206745 -0.978171 -1.04952 -0.592928 -0.456589
4.47 0.214564 -0.979679 -1.056 -0.593382 -0.462623
4.48 0.222494 -0.981195 -1.0625 -0.593838 -0.468667
4.49 0.230537 -0.982721 -1.06901 -0.594297 -0.474717
4.5 0.238693 -0.984256 -1.07553 -0.594758 -0.480769
4.51 0.246967 -0.985799 -1.08204 -0.595222 -0.486822
4.52 0.255361 -0.98735 -1.08856 -0.595688 -0.49287
4.53 0.263876 -0.988909 -1.09507 -0.596156 -0.49891
4.54 0.272516 -0.990476 -1.10157 -0.596627 -0.50494
4.55 0.281283 -0.992049 -1.10805 -0.5971 -0.510954
4.56 0.290181 -0.99363 -1.11452 -0.597575 -0.516949
4.57 0.299211 -0.995217 -1.12097 -0.598051 -0.522923
4.58 0.308376 -0.99681 -1.1274 -0.59853 -0.52887
4.59 0.31768 -0.998409 -1.1338 -0.59901 -0.534788
4.6 0.327125 -1.00001 -1.14016 -0.599492 -0.540672
4.61 0.336714 -1.00162 -1.14649 -0.599975 -0.546519
4.62 0.346451 -1.00324 -1.15279 -0.60046 -0.552325
4.63 0.356338 -1.00485 -1.15903 -0.600946 -0.558088
4.64 0.366379 -1.00647 -1.16523 -0.601433 -0.563802
4.65 0.376576 -1.0081 -1.17139 -0.601921 -0.569464
4.66 0.386934 -1.00973 -1.17748 -0.60241 -0.575072
4.67 0.397455 -1.01136 -1.18352 -0.6029 -0.58062
4.68 0.408142 -1.01299 -1.1895 -0.60339 -0.586106
4.69 0.418999 -1.01462 -1.19541 -0.603881 -0.591527
4.7 0.43003 -1.01626 -1.20125 -0.604372 -0.596878
4.71 0.441238 -1.01789 -1.20702 -0.604864 -0.602156
4.72 0.452626 -1.01953 -1.21271 -0.605356 -0.607358
4.73 0.464199 -1.02117 -1.21833 -0.605848 -0.612481
4.74 0.475958 -1.0228 -1.22386 -0.60634 -0.61752
4.75 0.487909 -1.02444 -1.2293 -0.606832 -0.622473
4.76 0.500055 -1.02607 -1.23466 -0.607323 -0.627337
4.77 0.512398 -1.0277 -1.23992 -0.607814 -0.632108
4.78 0.524944 -1.02934 -1.24509 -0.608304 -0.636783
4.79 0.537695 -1.03096 -1.25015 -0.608794 -0.641358
4.8 0.550654 -1.03259 -1.25511 -0.609283 -0.645831
4.81 0.563827 -1.03421 -1.25997 -0.609771 -0.650198
4.82 0.577214 -1.03583 -1.26471 -0.610258 -0.654456
4.83 0.590822 -1.03744 -1.26935 -0.610743 -0.658602
4.84 0.604651 -1.03905 -1.27386 -0.611228 -0.662633
4.85 0.618707 -1.04065 -1.27826 -0.611711 -0.666546
4.86 0.632991 -1.04225 -1.28253 -0.612192 -0.670337
4.87 0.647506 -1.04384 -1.28668 -0.612672 -0.674004
4.88 0.662256 -1.04543 -1.29069 -0.61315 -0.677544
4.89 0.677243 -1.04701 -1.29458 -0.613626 -0.680953
4.9 0.69247 -1.04858 -1.29833 -0.6141 -0.684229
4.91 0.707938 -1.05014 -1.30194 -0.614571 -0.687368
4.92 0.723649 -1.0517 -1.30541 -0.615041 -0.690367
4.93 0.739606 -1.05325 -1.30873 -0.615508 -0.693224
4.94 0.755808 -1.05479 -1.31191 -0.615973 -0.695935
4.95 0.772257 -1.05632 -1.31493 -0.616435 -0.698497
4.96 0.788954 -1.05784 -1.3178 -0.616894 -0.700909
4.97 0.805898 -1.05935 -1.32052 -0.61735 -0.703165
4.98 0.823089 -1.06085 -1.32307 -0.617803 -0.705265
4.99 0.840525 -1.06234 -1.32546 -0.618253 -0.707204
5 0.858205 -1.06381 -1.32768 -0.6187 -0.708979
5.01 0.876127 -1.06528 -1.32973 -0.619144 -0.710589
5.02 0.894287 -1.06674 -1.33161 -0.619584 -0.71203
5.03 0.912683 -1.06818 -1.33332 -0.62002 -0.7133
5.04 0.931308 -1.06961 -1.33485 -0.620453 -0.714395
5.05 0.950157 -1.07102 -1.3362 -0.620882 -0.715314
5.06 0.969225 -1.07243 -1.33736 -0.621307 -0.716052
5.07 0.988503 -1.07381 -1.33834 -0.621727 -0.716609
5.08 1.00798 -1.07519 -1.33913 -0.622144 -0.716981
5.09 1.02766 -1.07655 -1.33972 -0.622556 -0.717167
5.1 1.04751 -1.07789 -1.34013 -0.622964 -0.717163
5.11 1.06753 -1.07922 -1.34034 -0.623367 -0.716968
5.12 1.08771 -1.08053 -1.34035 -0.623766 -0.71658
5.13 1.10803 -1.08183 -1.34016 -0.62416 -0.715996
5.14 1.12848 -1.08311 -1.33977 -0.624549 -0.715216
5.15 1.14903 -1.08437 -1.33917 -0.624933 -0.714237
5.16 1.16967 -1.08562 -1.33837 -0.625312 -0.713059
5.17 1.19038 -1.08685 -1.33736 -0.625686 -0.711679
5.18 1.21114 -1.08806 -1.33615 -0.626054 -0.710097
5.19 1.23192 -1.08925 -1.33473 -0.626418 -0.708313
5.2 1.2527 -1.09043 -1.3331 -0.626775 -0.706325
5.21 1.27344 -1.09158 -1.33126 -0.627128 -0.704133
5.22 1.29413 -1.09272 -1.32921 -0.627474 -0.701738
5.23 1.31474 -1.09383 -1.32695 -0.627815 -0.699139
5.24 1.33522 -1.09493 -1.32449 -0.62815 -0.696337
5.25 1.35556 -1.09601 -1.32181 -0.628479 -0.693333
5.26 1.37572 -1.09707 -1.31893 -0.628802 -0.690129
5.27 1.39565 -1.0981 -1.31584 -0.629119 -0.686725
5.28 1.41534 -1.09912 -1.31255 -0.629431 -0.683124
5.29 1.43473 -1.10012 -1.30906 -0.629736 -0.679327
5.3 1.4538 -1.10109 -1.30537 -0.630035 -0.675338
5.31 1.47251 -1.10205 -1.30149 -0.630328 -0.67116
5.32 1.49081 -1.10298 -1.29741 -0.630614 -0.666795
5.33 1.50868 -1.1039 -1.29314 -0.630895 -0.662247
5.34 1.52607 -1.10479 -1.28869 -0.631169 -0.657521
5.35 1.54294 -1.10566 -1.28406 -0.631437 -0.652621
5.36 1.55926 -1.10652 -1.27925 -0.631699 -0.647552
5.37 1.57499 -1.10735 -1.27427 -0.631955 -0.642319
5.38 1.5901 -1.10816 -1.26913 -0.632204 -0.636929
5.39 1.60454 -1.10895 -1.26383 -0.632448 -0.631386
5.4 1.61829 -1.10972 -1.25838 -0.632685 -0.625697
5.41 1.63131 -1.11047 -1.25279 -0.632917 -0.619869
5.42 1.64357 -1.11121 -1.24705 -0.633142 -0.613909
5.43 1.65504 -1.11192 -1.24119 -0.633362 -0.607825
5.44 1.66569 -1.11261 -1.2352 -0.633576 -0.601623
5.45 1.6755 -1.11329 -1.2291 -0.633784 -0.595313
5.46 1.68444 -1.11395 -1.22289 -0.633987 -0.588902
5.47 1.69249 -1.11459 -1.21658 -0.634184 -0.582399
5.48 1.69964 -1.11521 -1.21019 -0.634376 -0.575812
5.49 1.70585 -1.11582 -1.20371 -0.634563 -0.56915
5.5 1.71112 -1.11641 -1.19717 -0.634745 -0.562423
5.51 1.71543 -1.11698 -1.19056 -0.634922 -0.555639
5.52 1.71877 -1.11754 -1.1839 -0.635094 -0.548809
5.53 1.72113 -1.11808 -1.1772 -0.635262 -0.541941
5.54 1.7225 -1.11861 -1.17047 -0.635425 -0.535045
5.55 1.72287 -1.11913 -1.16372 -0.635584 -0.528132
5.56 1.72224 -1.11964 -1.15695 -0.635739 -0.52121
5.57 1.72061 -1.12013 -1.15018 -0.635891 -0.51429
5.58 1.71797 -1.12061 -1.14342 -0.636039 -0.507381
5.59 1.71433 -1.12108 -1.13668 -0.636183 -0.500494
5.6 1.70968 -1.12154 -1.12996 -0.636325 -0.493638
5.61 1.70402 -1.122 -1.12329 -0.636463 -0.486823
5.62 1.69736 -1.12244 -1.11666 -0.636599 -0.480059
5.63 1.6897 -1.12288 -1.11009 -0.636732 -0.473356
5.64 1.68104 -1.12331 -1.10359 -0.636864 -0.466724
5.65 1.6714 -1.12374 -1.09717 -0.636993 -0.460173
5.66 1.66076 -1.12416 -1.09083 -0.637121 -0.453711
5.67 1.64915 -1.12457 -1.0846 -0.637247 -0.44735
5.68 1.63655 -1.12499 -1.07847 -0.637372 -0.441098
5.69 1.62299 -1.1254 -1.07246 -0.637496 -0.434966
5.7 1.60845 -1.12581 -1.06658 -0.63762 -0.428962
5.71 1.59296 -1.12622 -1.06084 -0.637743 -0.423097
5.72 1.5765 -1.12663 -1.05524 -0.637866 -0.417379
5.73 1.55909 -1.12704 -1.04981 -0.637989 -0.411818
5.74 1.54073 -1.12746 -1.04454 -0.638113 -0.406424
5.75 1.52142 -1.12787 -1.03944 -0.638237 -0.401205
5.76 1.50117 -1.1283 -1.03453 -0.638362 -0.396172
5.77 1.47997 -1.12872 -1.02982 -0.638489 -0.391332
5.78 1.45783 -1.12916 -1.02531 -0.638617 -0.386696
5.79 1.43475 -1.1296 -1.02102 -0.638747 -0.382273
5.8 1.41073 -1.13004 -1.01695 -0.638879 -0.378072
5.81 1.38577 -1.1305 -1.01312 -0.639013 -0.374102
5.82 1.35987 -1.13097 -1.00952 -0.639151 -0.370372
5.83 1.33302 -1.13145 -1.00618 -0.639291 -0.366892
5.84 1.30524 -1.13194 -1.0031 -0.639434 -0.36367
5.85 1.2765 -1.13244 -1.0003 -0.639581 -0.360717
5.86 1.24682 -1.13295 -0.997772 -0.639731 -0.358041
5.87 1.2162 -1.13349 -0.995538 -0.639886 -0.355652
5.88 1.18462 -1.13403 -0.993604 -0.640046 -0.353558
5.89 1.15209 -1.1346 -0.99198 -0.64021 -0.351771
5.9 1.11861 -1.13518 -0.990676 -0.640379 -0.350297
5.91 1.08418 -1.13578 -0.989702 -0.640553 -0.349149
5.92 1.0488 -1.1364 -0.989067 -0.640733 -0.348333
5.93 1.01247 -1.13704 -0.98878 -0.640919 -0.347861
5.94 0.975208 -1.1377 -0.988853 -0.641112 -0.347741
5.95 0.93701 -1.13839 -0.989294 -0.641311 -0.347983
5.96 0.897891 -1.1391 -0.990112 -0.641516 -0.348596
5.97 0.857863 -1.13984 -0.991318 -0.641729 -0.349589
5.98 0.816945 -1.1406 -0.99292 -0.64195 -0.35097
5.99 0.775158 -1.14139 -0.994928 -0.642178 -0.352749
6 0.732529 -1.1422 -0.997348 -0.642415 -0.354933
6.01 0.68909 -1.14305 -1.00019 -0.64266 -0.35753
6.02 0.644879 -1.14393 -1.00346 -0.642913 -0.360545
6.03 0.599939 -1.14484 -1.00716 -0.643175 -0.363983
6.04 0.554324 -1.14578 -1.01129 -0.643447 -0.367846
6.05 0.50809 -1.14675 -1.01586 -0.643728 -0.372133
6.06 0.461304 -1.14776 -1.02086 -0.644017 -0.376839
6.07 0.414039 -1.1488 -1.02627 -0.644316 -0.38195
6.08 0.366378 -1.14988 -1.03207 -0.644624 -0.387443
6.09 0.318411 -1.15099 -1.03822 -0.644941 -0.393281
6.1 0.270233 -1.15214 -1.04467 -0.645264 -0.399408
6.11 0.221951 -1.15331 -1.05134 -0.645594 -0.405745
6.12 0.173674 -1.15452 -1.05811 -0.645927 -0.412183
6.13 0.125519 -1.15576 -1.06485 -0.64626 -0.418589
6.14 0.0776072 -1.15702 -1.07139 -0.646588 -0.424806
6.15 0.0300634 -1.1583 -1.07758 -0.646906 -0.43067
6.16 -0.0169864 -1.15958 -1.08324 -0.647203 -0.436033
6.17 -0.0634155 -1.16088 -1.08826 -0.647469 -0.440789
6.18 -0.109099 -1.16217 -1.09257 -0.647687 -0.444884
6.19 -0.153915 -1.16345 -1.09616 -0.647838 -0.448319
6.2 -0.197745 -1.16471 -1.09904 -0.647897 -0.451142
6.21 -0.240481 -1.16596 -1.10126 -0.647835 -0.453428
6.22 -0.282019 -1.16718 -1.10288 -0.647613 -0.455263
6.23 -0.322268 -1.16838 -1.10392 -0.647187 -0.456729
6.24 -0.361145 -1.16955 -1.10441 -0.646506 -0.457901
6.25 -0.398582 -1.1707 -1.10435 -0.645508 -0.458841
6.26 -0.434519 -1.17181 -1.10373 -0.644129 -0.459599
6.27 -0.468914 -1.17288 -1.10251 -0.642298 -0.460215
6.28 -0.501735 -1.17392 -1.10066 -0.639944 -0.460719
6.29 -0.532962 -1.17492 -1.09813 -0.637 -0.461134
6.3 -0.56259 -1.17588 -1.09488 -0.633403 -0.461479
6.31 -0.590624 -1.1768 -1.09087 -0.629106 -0.461766
6.32 -0.617078 -1.17767 -1.08608 -0.624078 -0.462005
6.33 -0.64198 -1.17848 -1.08051 -0.618309 -0.462204
6.34 -0.665363 -1.17925 -1.07418 -0.611813 -0.462368
6.35 -0.68727 -1.17997 -1.06713 -0.604627 -0.462503
6.36 -0.707747 -1.18063 -1.05942 -0.596814 -0.462611
6.37 -0.726848 -1.18123 -1.05115 -0.588455 -0.462694
6.38 -0.744631 -1.18179 -1.0424 -0.579647 -0.462757
6.39 -0.761155 -1.18229 -1.0333 -0.5705 -0.462799
6.4 -0.776483 -1.18274 -1.02395 -0.561126 -0.462824
6.41 -0.790677 -1.18315 -1.01447 -0.551639 -0.462833
6.42 -0.8038 -1.18352 -1.00497 -0.542146 -0.462828
6.43 -0.815917 -1.18385 -0.995558 -0.532748 -0.46281
6.44 -0.827087 -1.18416 -0.986311 -0.52353 -0.462781
6.45 -0.837373 -1.18443 -0.97731 -0.514568 -0.462742
6.46 -0.846832 -1.18469 -0.968617 -0.505922 -0.462696
6.47 -0.855522 -1.18493 -0.960281 -0.497639 -0.462642
6.48 -0.863496 -1.18515 -0.952338 -0.489754 -0.462584
6.49 -0.870806 -1.18537 -0.944812 -0.48229 -0.462521
6.5 -0.877501 -1.18559 -0.937717 -0.47526 -0.462456
6.51 -0.883627 -1.18581 -0.931058 -0.468669 -0.462389
6.52 -0.889227 -1.18603 -0.924835 -0.462514 -0.462321
6.53 -0.894343 -1.18626 -0.91904 -0.456787 -0.462253
6.54 -0.899013 -1.18651 -0.913662 -0.451476 -0.462186
6.55 -0.903272 -1.18676 -0.908686 -0.446565 -0.46212
6.56 -0.907154 -1.18703 -0.904093 -0.442037 -0.462057
6.57 -0.91069 -1.18731 -0.899866 -0.437871 -0.461995
6.58 -0.913908 -1.18761 -0.895985 -0.434048 -0.461937
6.59 -0.916834 -1.18792 -0.892428 -0.430547 -0.461881
6.6 -0.919494 -1.18826 -0.889176 -0.427347 -0.461829
6.61 -0.921909 -1.18861 -0.886208 -0.424429 -0.46178
6.62 -0.924101 -1.18898 -0.883506 -0.421772 -0.461734
6.63 -0.926088 -1.18937 -0.881049 -0.419357 -0.461692
6.64 -0.927889 -1.18977 -0.878821 -0.417167 -0.461654
6.65 -0.929519 -1.19019 -0.876804 -0.415185 -0.461619
6.66 -0.930993 -1.19064 -0.874982 -0.413394 -0.461587
6.67 -0.932324 -1.19109 -0.873339 -0.41178 -0.461559
6.68 -0.933526 -1.19157 -0.871862 -0.410328 -0.461535
6.69 -0.93461 -1.19206 -0.870538 -0.409024 -0.461513
6.7 -0.935586 -1.19256 -0.869353 -0.407858 -0.461495
6.71 -0.936463 -1.19308 -0.868297 -0.406817 -0.46148
6.72 -0.93725 -1.19361 -0.867359 -0.405891 -0.461467
6.73 -0.937955 -1.19415 -0.866529 -0.405071 -0.461458
6.74 -0.938586 -1.19471 -0.865798 -0.404347 -0.461451
6.75 -0.939149 -1.19528 -0.865157 -0.403711 -0.461446
6.76 -0.93965 -1.19586 -0.8646 -0.403156 -0.461444
6.77 -0.940095 -1.19645 -0.864119 -0.402674 -0.461444
6.78 -0.940488 -1.19705 -0.863707 -0.40226 -0.461446
6.79 -0.940834 -1.19766 -0.863358 -0.401908 -0.46145
6.8 -0.941138 -1.19828 -0.863068 -0.401612 -0.461456
6.81 -0.941403 -1.1989 -0.862831 -0.401367 -0.461464
6.82 -0.941633 -1.19953 -0.862642 -0.401168 -0.461473
6.83 -0.94183 -1.20017 -0.862497 -0.401013 -0.461484
6.84 -0.941998 -1.20082 -0.862393 -0.400897 -0.461496
6.85 -0.94214 -1.20147 -0.862326 -0.400816 -0.46151
6.86 -0.942257 -1.20213 -0.862292 -0.400767 -0.461524
6.87 -0.942352 -1.20279 -0.862289 -0.400749 -0.46154
6.88 -0.942426 -1.20346 -0.862314 -0.400757 -0.461557
6.89 -0.942483 -1.20413 -0.862365 -0.40079 -0.461575
6.9 -0.942523 -1.20481 -0.862439 -0.400845 -0.461594
6.91 -0.942547 -1.20549 -0.862535 -0.400921 -0.461613
6.92 -0.942558 -1.20617 -0.862649 -0.401016 -0.461633
6.93 -0.942556 -1.20686 -0.862782 -0.401128 -0.461654
6.94 -0.942542 -1.20755 -0.862931 -0.401255 -0.461676
6.95 -0.942518 -1.20824 -0.863095 -0.401396 -0.461698
6.96 -0.942484 -1.20894 -0.863272 -0.401551 -0.461721
6.97 -0.942442 -1.20963 -0.863461 -0.401717 -0.461744
6.98 -0.942392 -1.21033 -0.863662 -0.401894 -0.461768
6.99 -0.942334 -1.21104 -0.863873 -0.402081 -0.461792
7 -0.94227 -1.21174 -0.864093 -0.402277 -0.461816
7.01 -0.9422 -1.21244 -0.864322 -0.402481 -0.461841
7.02 -0.942124 -1.21315 -0.864559 -0.402693 -0.461866
7.03 -0.942044 -1.21386 -0.864803 -0.402911 -0.461892
7.04 -0.941958 -1.21457 -0.865053 -0.403136 -0.461917
7.05 -0.941869 -1.21528 -0.86531 -0.403367 -0.461943
7.06 -0.941776 -1.21599 -0.865571 -0.403602 -0.461969
7.07 -0.941679 -1.2167 -0.865838 -0.403843 -0.461995
7.08 -0.941579 -1.21741 -0.86611 -0.404088 -0.462022
7.09 -0.941476 -1.21813 -0.866385 -0.404337 -0.462048
7.1 -0.94137 -1.21884 -0.866665 -0.404589 -0.462075
7.11 -0.941262 -1.21956 -0.866947 -0.404845 -0.462102
7.12 -0.941152 -1.22027 -0.867233 -0.405105 -0.462129
7.13 -0.941039 -1.22099 -0.867522 -0.405367 -0.462156
7.14 -0.940925 -1.22171 -0.867814 -0.405631 -0.462183
7.15 -0.940809 -1.22242 -0.868108 -0.405898 -0.46221
7.16 -0.940691 -1.22314 -0.868405 -0.406167 -0.462237
7.17 -0.940572 -1.22386 -0.868703 -0.406439 -0.462265
7.18 -0.940451 -1.22458 -0.869004 -0.406712 -0.462292
7.19 -0.940329 -1.22529 -0.869306 -0.406987 -0.462319
7.2 -0.940206 -1.22601 -0.86961 -0.407263 -0.462347
7.21 -0.940082 -1.22673 -0.869915 -0.407541 -0.462374
7.22 -0.939957 -1.22745 -0.870222 -0.407821 -0.462401
7.23 -0.939831 -1.22817 -0.87053 -0.408101 -0.462429
7.24 -0.939705 -1.22889 -0.87084 -0.408383 -0.462456
7.25 -0.939577 -1.22961 -0.87115 -0.408666 -0.462484
7.26 -0.939449 -1.23033 -0.871462 -0.40895 -0.462511
7.27 -0.939319 -1.23105 -0.871774 -0.409235 -0.462539
7.28 -0.93919 -1.23177 -0.872087 -0.409521 -0.462566
7.29 -0.939059 -1.23249 -0.872401 -0.409808 -0.462593
7.3 -0.938928 -1.23321 -0.872716 -0.410096 -0.462621
7.31 -0.938797 -1.23393 -0.873032 -0.410384 -0.462648
7.32 -0.938665 -1.23465 -0.873348 -0.410673 -0.462675
7.33 -0.938533 -1.23536 -0.873665 -0.410963 -0.462702
7.34 -0.9384 -1.23608 -0.873983 -0.411253 -0.46273
7.35 -0.938266 -1.2368 -0.874301 -0.411544 -0.462757
7.36 -0.938133 -1.23752 -0.87462 -0.411835 -0.462784
7.37 -0.937998 -1.23824 -0.874939 -0.412128 -0.462811
7.38 -0.937864 -1.23896 -0.875258 -0.41242 -0.462838
7.39 -0.937729 -1.23968 -0.875579 -0.412713 -0.462865
7.4 -0.937594 -1.2404 -0.875899 -0.413007 -0.462892
7.41 -0.937458 -1.24112 -0.87622 -0.413301 -0.462919
7.42 -0.937322 -1.24184 -0.876542 -0.413595 -0.462946
7.43 -0.937186 -1.24256 -0.876864 -0.41389 -0.462973
7.44 -0.93705 -1.24328 -0.877186 -0.414186 -0.463
7.45 -0.936913 -1.24399 -0.877508 -0.414481 -0.463027
7.46 -0.936776 -1.24471 -0.877831 -0.414778 -0.463054
7.47 -0.936638 -1.24543 -0.878155 -0.415074 -0.46308
7.48 -0.936501 -1.24615 -0.878478 -0.415371 -0.463107
7.49 -0.936363 -1.24687 -0.878802 -0.415668 -0.463134
7.5 -0.936225 -1.24759 -0.879126 -0.415966 -0.46316
7.51 -0.936086 -1.24831 -0.879451 -0.416264 -0.463187
7.52 -0.935948 -1.24902 -0.879776 -0.416563 -0.463213
7.53 -0.935809 -1.24974 -0.880101 -0.416861 -0.46324
7.54 -0.93567 -1.25046 -0.880426 -0.41716 -0.463266
7.55 -0.93553 -1.25118 -0.880752 -0.41746 -0.463292
7.56 -0.935391 -1.25189 -0.881078 -0.417759 -0.463319
7.57 -0.935251 -1.25261 -0.881404 -0.418059 -0.463345
7.58 -0.935111 -1.25333 -0.881731 -0.41836 -0.463371
7.59 -0.93497 -1.25404 -0.882058 -0.41866 -0.463397
7.6 -0.93483 -1.25476 -0.882385 -0.418961 -0.463423
7.61 -0.934689 -1.25548 -0.882712 -0.419263 -0.463449
7.62 -0.934548 -1.25619 -0.88304 -0.419564 -0.463475
7.63 -0.934407 -1.25691 -0.883367 -0.419866 -0.463501
7.64 -0.934265 -1.25763 -0.883695 -0.420169 -0.463527
7.65 -0.934124 -1.25834 -0.884024 -0.420471 -0.463553
7.66 -0.933982 -1.25906 -0.884352 -0.420774 -0.463579
7.67 -0.933839 -1.25978 -0.884681 -0.421077 -0.463604
7.68 -0.933697 -1.26049 -0.88501 -0.42138 -0.46363
7.69 -0.933555 -1.26121 -0.88534 -0.421684 -0.463655
7.7 -0.933412 -1.26192 -0.885669 -0.421988 -0.463681
7.71 -0.933269 -1.26264 -0.885999 -0.422293 -0.463706
7.72 -0.933125 -1.26335 -0.886329 -0.422597 -0.463732
7.73 -0.932982 -1.26407 -0.886659 -0.422902 -0.463757
7.74 -0.932838 -1.26478 -0.88699 -0.423207 -0.463783
7.75 -0.932694 -1.2655 -0.887321 -0.423513 -0.463808
7.76 -0.93255 -1.26621 -0.887652 -0.423819 -0.463833
7.77 -0.932406 -1.26692 -0.887983 -0.424125 -0.463858
7.78 -0.932262 -1.26764 -0.888314 -0.424431 -0.463883
7.79 -0.932117 -1.26835 -0.888646 -0.424738 -0.463908
7.8 -0.931972 -1.26907 -0.888978 -0.425045 -0.463933
7.81 -0.931827 -1.26978 -0.88931 -0.425352 -0.463958
7.82 -0.931681 -1.27049 -0.889642 -0.425659 -0.463983
7.83 -0.931536 -1.27121 -0.889975 -0.425967 -0.464008
7.84 -0.93139 -1.27192 -0.890308 -0.426275 -0.464032
7.85 -0.931244 -1.27263 -0.890641 -0.426584 -0.464057
7.86 -0.931097 -1.27334 -0.890974 -0.426893 -0.464082
7.87 -0.930951 -1.27406 -0.891308 -0.427202 -0.464106
7.88 -0.930804 -1.27477 -0.891642 -0.427511 -0.464131
7.89 -0.930657 -1.27548 -0.891976 -0.42782 -0.464155
7.9 -0.93051 -1.27619 -0.89231 -0.42813 -0.46418
7.91 -0.930363 -1.2769 -0.892644 -0.42844 -0.464204
7.92 -0.930215 -1.27762 -0.892979 -0.428751 -0.464228
7.93 -0.930067 -1.27833 -0.893314 -0.429062 -0.464253
7.94 -0.929919 -1.27904 -0.893649 -0.429373 -0.464277
7.95 -0.929771 -1.27975 -0.893985 -0.429684 -0.464301
7.96 -0.929622 -1.28046 -0.89432 -0.429996 -0.464325
7.97 -0.929474 -1.28117 -0.894656 -0.430307 -0.464349
7.98 -0.929325 -1.28188 -0.894992 -0.43062 -0.464373
7.99 -0.929176 -1.28259 -0.895329 -0.430932 -0.464397
8 -0.929026 -1.2833 -0.895665 -0.431245 -0.464421
8.01 -0.928877 -1.28401 -0.896002 -0.431558 -0.464444
8.02 -0.928727 -1.28472 -0.896339 -0.431871 -0.464468
8.03 -0.928577 -1.28543 -0.896676 -0.432185 -0.464492
8.04 -0.928426 -1.28614 -0.897014 -0.432499 -0.464515
8.05 -0.928276 -1.28685 -0.897352 -0.432813 -0.464539
8.06 -0.928125 -1.28756 -0.897689 -0.433127 -0.464562
8.07 -0.927974 -1.28827 -0.898028 -0.433442 -0.464586
8.08 -0.927823 -1.28897 -0.898366 -0.433757 -0.464609
8.09 -0.927672 -1.28968 -0.898705 -0.434073 -0.464632
8.1 -0.92752 -1.29039 -0.899044 -0.434388 -0.464655
8.11 -0.927368 -1.2911 -0.899383 -0.434704 -0.464679
8.12 -0.927216 -1.29181 -0.899722 -0.43502 -0.464702
8.13 -0.927064 -1.29251 -0.900062 -0.435337 -0.464725
8.14 -0.926911 -1.29322 -0.900401 -0.435654 -0.464748
